PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
이민우,2021,Kia,2021-10-23,@ NC,SP,,0.0,1.4,5,75,0,0,6,0,3,1,0,57.0,Away,창원 NC 파크,17:00,16.9
이민우,2021,Kia,2021-10-17,@ Doosan,SP,,6.0,2.33,3,71,2,2,3,0,0,4,0,41.0,Away,잠실 야구장,14:00,8.1
이민우,2021,Kia,2021-10-10,@ Hanwha,SP,,2.25,1.75,4,71,1,1,5,0,1,2,1,46.0,Away,대전 한화생명 볼파크,14:00,28.2
이민우,2021,Kia,2021-10-05,@ Lotte,RP,,27.0,4.0,1,31,3,3,3,0,1,1,0,,Away,사직 야구장,18:30,24.9
이민우,2021,Kia,2021-09-29,@ NC,SP,L,9.0,2.25,4,76,4,4,6,1,1,3,0,32.0,Away,창원 NC 파크,18:30,26.6
이민우,2021,Kia,2021-09-21,vs. KT,RP,,2.25,1.25,4,54,3,1,3,1,1,2,0,,Home,광주 기아 챔피언스 필드,18:30,26.5
이민우,2021,Kia,2021-09-15,vs. Lotte,SP,,9.0,2.33,3,48,3,3,6,0,2,1,0,36.0,Home,광주 기아 챔피언스 필드,18:30,26.9
이민우,2021,Kia,2021-09-12,vs. NC,RP,,0.0,0.0,3,40,0,0,0,0,2,0,0,,Home,광주 기아 챔피언스 필드,14:00,29.7
이민우,2021,Kia,2021-06-25,@ Kiwoom,SP,L,21.0,3.67,3,70,7,7,8,1,1,3,0,13.0,Away,고척 스카이돔,18:30,25.5
이민우,2021,Kia,2021-06-19,@ LG,SP,L,15.75,2.25,4,71,7,7,6,1,1,3,1,19.0,Away,잠실 야구장,17:00,27.1
이민우,2021,Kia,2021-06-13,@ Lotte,SP,W,3.6,1.8,5,83,2,2,5,1,5,4,0,50.0,Away,사직 야구장,17:00,27.2
이민우,2021,Kia,2021-06-06,vs. LG,SP,L,17.18,2.45,3 ⅔,73,7,7,6,1,1,3,1,18.0,Home,광주 기아 챔피언스 필드,17:00,26.3
이민우,2021,Kia,2021-05-30,vs. KT,SP,,4.5,1.0,6,95,3,3,5,0,4,1,1,52.0,Home,광주 기아 챔피언스 필드,14:00,28.7
이민우,2021,Kia,2021-04-24,vs. Samsung,SP,L,11.25,2.0,4,79,5,5,8,2,0,0,0,26.0,Home,광주 기아 챔피언스 필드,17:00,21.9
이민우,2021,Kia,2021-04-13,vs. Lotte,SP,L,27.0,5.0,2,56,6,6,7,0,2,3,0,17.0,Home,광주 기아 챔피언스 필드,18:30,7.8
이민우,2021,Kia,2021-04-07,@ Kiwoom,RP,,0.0,0.43,2 ⅓,46,0,0,1,0,3,0,1,,Away,고척 스카이돔,18:30,25.5
이민우,2020,Kia,2020-10-08,vs. Hanwha,SP,,13.5,3.38,2 ⅔,68,4,4,7,0,0,2,0,26.0,Home,광주 기아 챔피언스 필드,18:30,20.5
이민우,2020,Kia,2020-10-03,@ Doosan,SP,L,27.0,5.0,1,46,3,3,3,0,1,2,0,34.0,Away,잠실 야구장,17:00,21.4
이민우,2020,Kia,2020-09-26,vs. Lotte,SP,L,94.5,12.0,0 ⅔,41,7,7,6,0,0,2,0,10.0,Home,광주 기아 챔피언스 필드,17:00,23.8
이민우,2020,Kia,2020-09-15,vs. SK,SP,L,13.5,3.0,3 ⅓,75,6,5,6,0,3,4,0,25.0,Home,광주 기아 챔피언스 필드,18:30,25.8
이민우,2020,Kia,2020-09-05,@ Hanwha,SP,W,4.05,1.2,6 ⅔,90,3,3,5,0,4,3,0,53.0,Away,대전 한화생명 볼파크,17:00,25.0
이민우,2020,Kia,2020-08-30,vs. KT,SP,W,7.2,1.4,5,76,4,4,6,1,4,1,0,42.0,Home,광주 기아 챔피언스 필드,17:00,32.5
이민우,2020,Kia,2020-08-25,@ Doosan,SP,,1.93,1.71,4 ⅔,91,3,1,5,1,2,3,0,45.0,Away,잠실 야구장,18:30,32.3
이민우,2020,Kia,2020-08-19,@ LG,SP,L,13.5,3.6,3 ⅓,89,5,5,8,0,2,4,0,22.0,Away,잠실 야구장,18:30,30.6
이민우,2020,Kia,2020-08-13,@ LG,SP,L,4.5,1.5,6,94,3,3,7,1,5,2,1,48.0,Away,잠실 야구장,18:30,31.5
이민우,2020,Kia,2020-08-04,vs. LG,SP,L,10.8,1.6,5,95,6,6,6,2,5,2,1,33.0,Home,광주 기아 챔피언스 필드,18:30,31.4
이민우,2020,Kia,2020-07-19,vs. Doosan,SP,,6.0,1.17,6,79,4,4,7,1,1,0,1,42.0,Home,광주 기아 챔피언스 필드,17:00,30.5
이민우,2020,Kia,2020-07-14,@ Samsung,SP,L,7.2,1.6,5,87,4,4,7,1,3,1,0,39.0,Away,대구 삼성 라이온즈 파크,18:30,22.4
이민우,2020,Kia,2020-07-08,vs. KT,SP,L,7.2,1.6,5,92,4,4,6,0,2,2,0,39.0,Home,광주 기아 챔피언스 필드,18:30,28.6
이민우,2020,Kia,2020-07-02,vs. Hanwha,SP,W,1.5,1.67,6,100,1,1,6,1,5,4,0,57.0,Home,광주 기아 챔피언스 필드,18:30,27.2
이민우,2020,Kia,2020-06-17,vs. NC,SP,,5.4,1.2,5,86,3,3,4,1,2,2,2,45.0,Home,광주 기아 챔피언스 필드,18:30,25.1
이민우,2020,Kia,2020-06-11,@ KT,SP,L,18.9,3.6,3 ⅓,72,8,7,11,2,2,1,0,9.0,Away,수원 KT 위즈파크,18:30,28.9
이민우,2020,Kia,2020-06-05,@ Doosan,SP,L,6.75,1.05,6 ⅔,93,5,5,6,0,3,1,0,44.0,Away,잠실 야구장,18:30,27.4
이민우,2020,Kia,2020-05-30,vs. LG,SP,W,1.29,0.71,7,97,2,1,3,0,8,2,0,71.0,Home,광주 기아 챔피언스 필드,17:00,24.8
이민우,2020,Kia,2020-05-24,@ SK,SP,,1.29,0.71,7,102,3,1,3,0,2,2,1,62.0,Away,인천 SSG 랜더스필드,14:00,16.0
이민우,2020,Kia,2020-05-19,vs. Lotte,SP,W,3.0,1.17,6,83,2,2,4,0,6,3,0,59.0,Home,광주 기아 챔피언스 필드,18:30,14.5
이민우,2020,Kia,2020-05-13,@ Hanwha,SP,W,5.4,1.8,5,83,3,3,8,0,3,1,0,41.0,Away,대전 한화생명 볼파크,18:30,20.6
이민우,2020,Kia,2020-05-07,vs. Kiwoom,SP,,6.35,1.41,5 ⅔,92,4,4,5,0,4,3,0,44.0,Home,광주 기아 챔피언스 필드,18:30,22.5
장시환,2024,Hanwha,2024-08-21,vs. NC,RP,,0.0,6.0,0 ⅔,28,4,0,2,1,0,2,0,,Home,대전 한화생명 볼파크,18:30,32.4
장시환,2024,Hanwha,2024-08-18,@ SSG,RP,,0.0,2.0,1,19,0,0,1,0,2,1,0,,Away,인천 SSG 랜더스필드,17:00,32.3
장시환,2024,Hanwha,2024-06-21,@ Kia,RP,,21.6,2.4,1 ⅔,29,4,4,3,1,0,1,0,,Away,광주 기아 챔피언스 필드,18:30,29.8
장시환,2024,Hanwha,2024-06-19,vs. Kiwoom,RP,,9.0,3.0,1,28,4,1,3,1,0,0,0,,Home,대전 한화생명 볼파크,18:30,31.1
장시환,2024,Hanwha,2024-06-15,vs. SSG,RP,,0.0,2.0,1,24,1,0,1,0,1,1,0,,Home,대전 한화생명 볼파크,17:00,28.4
장시환,2024,Hanwha,2024-06-13,@ Doosan,RP,,18.0,3.0,1,22,2,2,3,0,2,0,0,,Away,잠실 야구장,18:30,29.2
장시환,2024,Hanwha,2024-06-09,vs. NC,RP,,0.0,2.0,2,35,0,0,3,0,3,1,0,,Home,대전 한화생명 볼파크,17:00,28.7
장시환,2024,Hanwha,2024-06-07,vs. NC,RP,,0.0,0.6,1 ⅔,32,0,0,1,0,2,0,0,,Home,대전 한화생명 볼파크,18:30,25.3
장시환,2024,Hanwha,2024-06-05,@ KT,RP,,0.0,1.0,1,14,0,0,0,0,1,1,0,,Away,수원 KT 위즈파크,18:30,22.8
장시환,2024,Hanwha,2024-05-31,@ Samsung,RP,,4.5,1.0,2,32,1,1,2,0,3,0,0,,Away,대구 삼성 라이온즈 파크,18:30,21.8
장시환,2024,Hanwha,2024-05-29,vs. Lotte,RP,H,0.0,2.0,1,27,0,0,0,0,0,2,0,,Home,대전 한화생명 볼파크,18:30,26.7
장시환,2024,Hanwha,2024-05-23,vs. LG,RP,,27.0,5.0,1,39,3,3,3,0,2,2,0,,Home,대전 한화생명 볼파크,18:30,27.9
장시환,2024,Hanwha,2024-05-22,vs. LG,RP,,0.0,0.6,1 ⅔,25,0,0,1,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,25.3
장시환,2024,Hanwha,2024-05-19,@ Samsung,RP,,0.0,1.0,1,15,0,0,0,0,0,1,0,,Away,대구 삼성 라이온즈 파크,14:00,24.4
장시환,2024,Hanwha,2024-05-18,@ Samsung,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Away,대구 삼성 라이온즈 파크,17:00,22.1
장시환,2024,Hanwha,2024-05-16,vs. NC,RP,,0.0,0.75,1 ⅓,19,0,0,1,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,18.2
장시환,2024,Hanwha,2024-05-14,vs. NC,RP,,0.0,0.0,1,16,0,0,0,0,0,0,1,,Home,대전 한화생명 볼파크,18:30,24.3
장시환,2024,Hanwha,2024-05-11,vs. Kiwoom,RP,,0.0,1.0,1,21,0,0,0,0,2,1,0,,Home,대전 한화생명 볼파크,17:00,23.9
장시환,2024,Hanwha,2024-05-09,@ Lotte,RP,,54.0,6.0,0 ⅓,9,2,2,1,0,0,1,0,,Away,사직 야구장,18:30,18.9
장시환,2024,Hanwha,2024-05-04,@ Kia,RP,,0.0,2.0,1,20,0,0,2,0,0,0,0,,Away,광주 기아 챔피언스 필드,17:00,24.2
장시환,2024,Hanwha,2024-05-01,vs. SSG,RP,,40.5,4.5,0 ⅔,19,3,3,1,0,0,2,0,,Home,대전 한화생명 볼파크,18:30,19.5
장시환,2024,Hanwha,2024-04-27,vs. Doosan,RP,W,0.0,1.2,1 ⅔,19,0,0,2,0,0,0,0,,Home,대전 한화생명 볼파크,17:00,26.7
장시환,2024,Hanwha,2024-04-23,@ KT,RP,,0.0,3.0,0 ⅓,9,0,0,0,0,0,1,0,,Away,수원 KT 위즈파크,18:30,19.2
장시환,2024,Hanwha,2024-04-20,vs. Samsung,RP,,0.0,2.0,1,22,0,0,2,0,0,0,0,,Home,대전 한화생명 볼파크,17:00,14.4
장시환,2024,Hanwha,2024-04-17,@ NC,RP,L,13.5,3.0,0 ⅔,15,1,1,0,0,0,2,0,,Away,창원 NC 파크,18:30,18.0
장시환,2024,Hanwha,2024-04-16,@ NC,RP,W,0.0,1.5,1 ⅓,23,0,0,1,0,2,1,0,,Away,창원 NC 파크,18:30,21.0
장시환,2024,Hanwha,2024-04-14,vs. Kia,RP,L,27.0,3.0,0 ⅔,14,2,2,1,0,0,1,0,,Home,대전 한화생명 볼파크,14:00,27.7
장시환,2024,Hanwha,2024-04-13,vs. Kia,RP,,0.0,0.0,1,8,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,17:00,27.7
장시환,2024,Hanwha,2024-04-11,@ Doosan,RP,H,0.0,1.0,1,15,0,0,0,0,0,1,0,,Away,잠실 야구장,18:30,20.1
장시환,2024,Hanwha,2024-04-09,@ Doosan,RP,,0.0,0.0,1 ⅔,29,0,0,0,0,4,0,0,,Away,잠실 야구장,18:30,19.7
장시환,2023,Hanwha,2023-10-15,vs. Lotte,RP,,0.0,1.0,1,6,0,0,1,0,0,0,0,,Home,대전 한화생명 볼파크,14:00,19.0
장시환,2023,Hanwha,2023-10-14,vs. Lotte,RP,H,0.0,0.0,0 ⅓,2,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,17:00,19.3
장시환,2023,Hanwha,2023-10-08,@ KT,RP,,0.0,1.2,1 ⅔,21,0,0,2,0,0,0,0,,Away,수원 KT 위즈파크,14:00,19.4
장시환,2023,Hanwha,2023-10-06,@ SSG,RP,,0.0,1.5,0 ⅔,15,0,0,0,0,1,1,0,,Away,인천 SSG 랜더스필드,18:30,19.1
장시환,2023,Hanwha,2023-10-04,@ Samsung,RP,,0.0,3.0,0 ⅓,8,0,0,1,0,0,0,0,,Away,대구 삼성 라이온즈 파크,18:30,22.8
장시환,2023,Hanwha,2023-10-02,vs. NC,RP,,0.0,3.0,1,26,0,0,1,0,1,2,0,,Home,대전 한화생명 볼파크,18:30,20.1
장시환,2023,Hanwha,2023-09-29,@ Lotte,RP,,0.0,3.0,1,21,0,0,2,0,1,1,0,,Away,사직 야구장,18:30,24.6
장시환,2023,Hanwha,2023-09-27,vs. Samsung,RP,L,54.0,6.0,0 ⅓,12,2,2,1,0,0,1,0,,Home,대전 한화생명 볼파크,18:30,24.2
장시환,2023,Hanwha,2023-09-24,@ LG,RP,,0.0,1.0,1,23,0,0,1,0,0,0,0,,Away,잠실 야구장,14:00,24.5
장시환,2023,Hanwha,2023-09-22,vs. Kiwoom,RP,,0.0,6.0,0 ⅓,14,0,0,1,0,1,1,0,,Home,대전 한화생명 볼파크,18:30,21.8
장시환,2023,Hanwha,2023-09-18,vs. KT,RP,,0.0,1.0,1,22,0,0,0,0,2,1,0,,Home,대전 한화생명 볼파크,18:30,27.4
장시환,2023,Hanwha,2023-09-17,vs. KT,RP,,0.0,2.0,1,21,0,0,2,0,0,0,0,,Home,대전 한화생명 볼파크,14:00,29.3
장시환,2023,Hanwha,2023-09-15,vs. LG,RP,,0.0,,0,0,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,25.1
장시환,2023,Hanwha,2023-09-08,@ Kiwoom,RP,,0.0,9.0,0 ⅓,18,0,0,1,0,0,2,0,,Away,고척 스카이돔,18:30,25.5
장시환,2023,Hanwha,2023-09-06,vs. SSG,RP,W,0.0,1.0,1,16,0,0,0,0,0,1,0,,Home,대전 한화생명 볼파크,18:30,28.2
장시환,2023,Hanwha,2023-09-05,vs. SSG,RP,H,13.5,3.0,1 ⅓,22,2,2,2,0,0,2,0,,Home,대전 한화생명 볼파크,18:30,29.2
장시환,2023,Hanwha,2023-09-02,@ LG,RP,,0.0,,0,6,3,3,2,1,0,0,1,,Away,잠실 야구장,17:00,28.8
장시환,2023,Hanwha,2023-08-31,vs. Lotte,RP,,9.0,2.0,1,28,1,1,2,0,1,0,1,,Home,대전 한화생명 볼파크,18:30,26.1
장시환,2023,Hanwha,2023-08-27,@ Kia,RP,,0.0,0.0,1,9,0,0,0,0,2,0,0,,Away,광주 기아 챔피언스 필드,17:00,31.9
장시환,2023,Hanwha,2023-08-22,vs. Samsung,RP,H,0.0,0.0,1,13,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,29.9
장시환,2023,Hanwha,2023-08-19,vs. KT,RP,,0.0,1.0,1,16,0,0,1,0,2,0,0,,Home,대전 한화생명 볼파크,18:00,32.4
장시환,2023,Hanwha,2023-08-18,vs. KT,RP,H,0.0,0.0,1,13,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,32.2
장시환,2023,Hanwha,2023-08-16,@ NC,RP,H,0.0,1.0,1,13,0,0,0,0,0,1,0,,Away,창원 NC 파크,18:30,28.8
장시환,2023,Hanwha,2023-08-15,@ NC,RP,,0.0,0.0,1 ⅔,21,0,0,0,0,1,0,0,,Away,창원 NC 파크,18:30,29.8
장시환,2023,Hanwha,2023-08-13,vs. Doosan,RP,,0.0,1.0,1,13,0,0,1,0,1,0,0,,Home,대전 한화생명 볼파크,17:00,31.9
장시환,2023,Hanwha,2023-08-12,vs. Doosan,RP,H,0.0,0.0,1,13,0,0,0,0,2,0,0,,Home,대전 한화생명 볼파크,18:00,28.6
장시환,2023,Hanwha,2023-08-06,@ Kia,RP,H,0.0,1.0,1,18,0,0,0,0,0,1,0,,Away,광주 기아 챔피언스 필드,17:00,34.6
장시환,2023,Hanwha,2023-08-05,@ Kia,RP,,0.0,0.5,2,23,0,0,0,0,0,1,0,,Away,광주 기아 챔피언스 필드,18:00,35.1
장시환,2023,Hanwha,2023-08-02,vs. Doosan,RP,,0.0,2.0,1,25,0,0,1,0,3,1,0,,Home,대전 한화생명 볼파크,18:30,32.8
장시환,2023,Hanwha,2023-07-30,@ SSG,RP,,54.0,3.0,0 ⅓,8,2,2,1,0,0,0,1,,Away,인천 SSG 랜더스필드,17:00,33.6
장시환,2023,Hanwha,2023-07-29,@ SSG,RP,,0.0,1.0,1,5,0,0,1,0,0,0,0,,Away,인천 SSG 랜더스필드,18:00,30.8
장시환,2023,Hanwha,2023-07-26,@ Kiwoom,RP,SV,0.0,1.0,1,17,0,0,0,0,1,1,0,,Away,고척 스카이돔,18:30,25.5
장시환,2023,Hanwha,2023-07-25,@ Kiwoom,RP,W,0.0,0.0,1,7,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
장시환,2023,Hanwha,2023-07-21,vs. NC,RP,,0.0,0.0,1,14,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,29.2
장시환,2023,Hanwha,2023-07-08,vs. SSG,RP,,0.0,1.5,1 ⅓,16,0,0,1,0,1,1,0,,Home,대전 한화생명 볼파크,18:00,29.9
장시환,2023,Hanwha,2023-07-06,vs. Lotte,RP,,0.0,1.0,1,15,0,0,0,0,1,1,0,,Home,대전 한화생명 볼파크,18:30,28.6
장시환,2023,Hanwha,2023-04-07,vs. SSG,RP,,54.0,6.0,0 ⅓,10,2,2,2,0,0,0,1,,Home,대전 한화생명 볼파크,18:30,11.9
장시환,2023,Hanwha,2023-04-06,@ Samsung,RP,,0.0,3.0,1,26,0,0,2,0,1,1,0,,Away,대구 삼성 라이온즈 파크,18:30,13.8
장시환,2023,Hanwha,2023-04-01,@ Kiwoom,RP,L,13.5,6.0,0 ⅔,22,1,1,3,0,0,1,0,,Away,고척 스카이돔,14:00,25.5
장시환,2022,Hanwha,2022-10-08,@ NC,RP,,0.0,1.0,1,11,0,0,1,0,0,0,0,,Away,창원 NC 파크,17:00,18.7
장시환,2022,Hanwha,2022-10-06,vs. Kiwoom,RP,H,0.0,0.0,1,15,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,17.8
장시환,2022,Hanwha,2022-10-03,vs. SSG,RP,H,0.0,1.0,1,12,0,0,1,0,2,0,0,,Home,대전 한화생명 볼파크,18:30,25.2
장시환,2022,Hanwha,2022-09-30,vs. Lotte,RP,,0.0,1.5,0 ⅔,17,0,0,0,0,1,1,0,,Home,대전 한화생명 볼파크,18:30,22.7
장시환,2022,Hanwha,2022-09-29,vs. Doosan,RP,,0.0,1.0,1,12,0,0,1,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,21.9
장시환,2022,Hanwha,2022-09-24,@ LG,RP,H,0.0,2.0,1,31,0,0,0,0,1,2,0,,Away,잠실 야구장,17:00,22.9
장시환,2022,Hanwha,2022-09-22,@ SSG,RP,L,40.5,4.5,0 ⅔,16,3,3,2,0,0,1,0,,Away,인천 SSG 랜더스필드,18:30,21.2
장시환,2022,Hanwha,2022-09-20,vs. Lotte,RP,H,0.0,0.6,1 ⅔,26,0,0,1,0,2,0,0,,Home,대전 한화생명 볼파크,18:30,20.7
장시환,2022,Hanwha,2022-09-16,@ Kia,RP,,0.0,1.2,1 ⅔,36,1,0,2,0,3,0,0,,Away,광주 기아 챔피언스 필드,18:30,29.0
장시환,2022,Hanwha,2022-09-15,@ Kia,RP,,0.0,3.0,0 ⅓,9,0,0,0,0,0,1,0,,Away,광주 기아 챔피언스 필드,18:30,28.9
장시환,2022,Hanwha,2022-09-14,vs. KT,RP,H,0.0,0.0,0 ⅓,7,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,25.3
장시환,2022,Hanwha,2022-09-10,vs. SSG,RP,,0.0,0.0,1,12,0,0,0,0,2,0,0,,Home,대전 한화생명 볼파크,17:00,24.6
장시환,2022,Hanwha,2022-09-06,@ KT,RP,,0.0,,0,17,4,1,2,0,0,2,0,,Away,수원 KT 위즈파크,18:30,25.1
장시환,2022,Hanwha,2022-09-03,vs. NC,RP,,0.0,1.0,1,14,0,0,0,0,0,1,0,,Home,대전 한화생명 볼파크,17:00,25.6
장시환,2022,Hanwha,2022-08-31,vs. Kia,RP,,0.0,1.0,1,20,0,0,1,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,24.3
장시환,2022,Hanwha,2022-08-28,@ Samsung,RP,,0.0,2.0,1,26,0,0,1,0,3,1,0,,Away,대구 삼성 라이온즈 파크,17:00,25.5
장시환,2022,Hanwha,2022-08-26,vs. Doosan,RP,H,0.0,0.0,1,13,0,0,0,0,2,0,0,,Home,대전 한화생명 볼파크,18:30,27.1
장시환,2022,Hanwha,2022-08-20,@ Lotte,RP,,9.0,2.0,1,16,1,1,2,1,1,0,0,,Away,사직 야구장,18:00,28.0
장시환,2022,Hanwha,2022-08-19,vs. Samsung,RP,,18.0,2.0,1,23,2,2,1,1,1,1,0,,Home,대전 한화생명 볼파크,18:30,30.7
장시환,2022,Hanwha,2022-08-14,vs. Kiwoom,RP,,6.75,1.5,1 ⅓,27,1,1,2,0,0,0,0,,Home,대전 한화생명 볼파크,17:00,31.3
장시환,2022,Hanwha,2022-08-12,vs. LG,RP,,0.0,1.0,1,12,0,0,0,0,1,1,0,,Home,대전 한화생명 볼파크,18:30,30.9
장시환,2022,Hanwha,2022-08-07,@ KT,RP,,0.0,0.0,1 ⅔,17,0,0,0,0,2,0,0,,Away,수원 KT 위즈파크,17:00,32.4
장시환,2022,Hanwha,2022-08-06,@ KT,RP,,0.0,0.0,0 ⅓,5,0,0,0,0,1,0,0,,Away,수원 KT 위즈파크,18:00,33.0
장시환,2022,Hanwha,2022-08-04,vs. Kia,RP,H,0.0,2.0,1,19,0,0,1,0,0,1,0,,Home,대전 한화생명 볼파크,18:30,32.8
장시환,2022,Hanwha,2022-07-29,vs. Doosan,RP,L,135.0,18.0,0 ⅓,17,5,5,3,0,0,3,0,,Home,대전 한화생명 볼파크,18:30,33.0
장시환,2022,Hanwha,2022-07-28,@ Samsung,RP,,9.0,2.0,1,22,1,1,1,0,2,1,0,,Away,대구 삼성 라이온즈 파크,18:30,30.7
장시환,2022,Hanwha,2022-07-26,@ Samsung,RP,SV,0.0,1.0,1,22,1,0,1,0,2,0,0,,Away,대구 삼성 라이온즈 파크,18:30,28.6
장시환,2022,Hanwha,2022-07-24,vs. KT,RP,,9.0,3.0,1,30,1,1,2,0,1,1,0,,Home,대전 한화생명 볼파크,17:00,28.5
장시환,2022,Hanwha,2022-07-10,@ Kia,RP,L,27.0,3.75,1 ⅓,37,4,4,3,0,2,2,0,,Away,광주 기아 챔피언스 필드,17:00,32.8
장시환,2022,Hanwha,2022-07-06,vs. NC,RP,L,9.0,3.0,1,21,1,1,2,0,2,1,0,,Home,대전 한화생명 볼파크,18:30,32.7
장시환,2022,Hanwha,2022-07-05,vs. NC,RP,,0.0,0.0,1,21,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,32.4
장시환,2022,Hanwha,2022-07-03,@ Kiwoom,RP,,0.0,0.75,1 ⅓,19,0,0,0,0,2,1,0,,Away,고척 스카이돔,14:00,25.5
장시환,2022,Hanwha,2022-06-28,vs. SSG,RP,SV,0.0,1.0,1,12,0,0,1,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,30.4
장시환,2022,Hanwha,2022-06-24,vs. Samsung,RP,SV,0.0,1.0,1,14,0,0,1,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,27.6
장시환,2022,Hanwha,2022-06-19,@ NC,RP,,0.0,6.0,0 ⅓,10,0,0,2,0,0,0,0,,Away,창원 NC 파크,17:00,28.7
장시환,2022,Hanwha,2022-06-17,@ NC,RP,,0.0,0.0,1,16,0,0,0,0,1,0,0,,Away,창원 NC 파크,18:30,25.6
장시환,2022,Hanwha,2022-06-16,vs. Lotte,RP,,0.0,1.0,1,25,1,0,1,0,2,0,0,,Home,대전 한화생명 볼파크,18:30,25.6
장시환,2022,Hanwha,2022-06-12,@ SSG,RP,,0.0,2.0,1,23,0,0,1,0,1,1,0,,Away,인천 SSG 랜더스필드,17:00,24.9
장시환,2022,Hanwha,2022-06-08,@ Doosan,RP,,0.0,1.0,1,18,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,24.9
장시환,2022,Hanwha,2022-06-04,vs. Kiwoom,RP,,18.0,2.0,1,27,2,2,2,1,0,0,0,,Home,대전 한화생명 볼파크,17:00,28.5
장시환,2022,Hanwha,2022-06-01,vs. NC,RP,SV,0.0,0.0,1,13,0,0,0,0,2,0,0,,Home,대전 한화생명 볼파크,18:30,25.2
장시환,2022,Hanwha,2022-05-28,@ KT,RP,SV,0.0,0.75,1 ⅓,20,0,0,0,0,1,1,0,,Away,수원 KT 위즈파크,17:00,27.1
장시환,2022,Hanwha,2022-05-27,@ KT,RP,,0.0,1.0,1,14,0,0,1,0,2,0,0,,Away,수원 KT 위즈파크,18:30,21.3
장시환,2022,Hanwha,2022-05-24,vs. Doosan,RP,SV,0.0,3.0,0 ⅓,10,0,0,0,0,0,1,0,,Home,대전 한화생명 볼파크,18:30,29.7
장시환,2022,Hanwha,2022-05-22,@ Kiwoom,RP,SV,9.0,2.0,1,18,1,1,2,0,2,0,0,,Away,고척 스카이돔,14:00,25.5
장시환,2022,Hanwha,2022-05-19,vs. Samsung,RP,,0.0,0.0,1 ⅓,19,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,23.3
장시환,2022,Hanwha,2022-05-17,vs. Samsung,RP,SV,18.0,3.0,1,26,2,2,3,0,2,0,0,,Home,대전 한화생명 볼파크,18:30,25.7
장시환,2022,Hanwha,2022-05-15,vs. Lotte,RP,,5.4,1.2,1 ⅔,27,1,1,2,0,2,0,0,,Home,대전 한화생명 볼파크,14:00,20.7
장시환,2022,Hanwha,2022-05-14,vs. Lotte,RP,,18.0,2.0,1,20,2,2,2,1,1,0,0,,Home,대전 한화생명 볼파크,17:00,20.6
장시환,2022,Hanwha,2022-05-12,@ LG,RP,,0.0,2.0,1,17,0,0,1,0,2,1,0,,Away,잠실 야구장,18:30,25.2
장시환,2022,Hanwha,2022-05-07,vs. Kia,RP,,0.0,1.0,1,18,0,0,0,0,1,1,0,,Home,대전 한화생명 볼파크,17:00,23.3
장시환,2022,Hanwha,2022-05-04,@ SSG,RP,SV,0.0,0.0,1,9,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,18.1
장시환,2022,Hanwha,2022-05-01,@ NC,RP,SV,0.0,1.0,1,16,0,0,0,0,1,1,0,,Away,창원 NC 파크,14:00,19.6
장시환,2022,Hanwha,2022-04-30,@ NC,RP,SV,0.0,0.0,1,14,0,0,0,0,0,0,0,,Away,창원 NC 파크,17:00,16.7
장시환,2022,Hanwha,2022-04-26,vs. Kiwoom,RP,SV,0.0,0.0,1,12,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,23.0
장시환,2022,Hanwha,2022-04-22,vs. SSG,RP,SV,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,19.0
장시환,2022,Hanwha,2022-04-21,@ Lotte,RP,SV,0.0,0.0,1,11,0,0,0,0,0,0,0,,Away,사직 야구장,18:30,14.4
장시환,2022,Hanwha,2022-04-19,@ Lotte,RP,,0.0,3.0,1,32,0,0,1,0,0,2,0,,Away,사직 야구장,18:30,17.4
장시환,2022,Hanwha,2022-04-17,vs. LG,RP,,0.0,1.0,1,7,0,0,0,0,0,1,0,,Home,대전 한화생명 볼파크,14:00,20.8
