PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
오원석,2024,SSG,2024-08-11,vs. Doosan,SP,W,9.0,2.0,5,98,5,5,7,1,8,3,0,38.0,Home,인천 SSG 랜더스필드,17:00,32.6
오원석,2024,SSG,2024-08-06,@ Kiwoom,SP,,3.18,1.41,5 ⅔,100,2,2,6,1,2,2,1,48.0,Away,고척 스카이돔,18:30,25.5
오원석,2024,SSG,2024-07-31,vs. Lotte,SP,,13.5,3.3,3 ⅓,86,5,5,9,2,4,2,0,24.0,Home,인천 SSG 랜더스필드,18:30,31.8
오원석,2024,SSG,2024-07-25,@ KT,SP,L,9.0,2.75,4,76,4,4,9,2,2,2,0,28.0,Away,수원 KT 위즈파크,18:30,33.3
오원석,2024,SSG,2024-07-19,vs. Kiwoom,RP,,0.0,0.0,1,10,0,0,0,0,0,0,1,,Home,인천 SSG 랜더스필드,18:30,29.0
오원석,2024,SSG,2024-07-12,@ Kia,SP,,0.0,0.43,2 ⅓,33,0,0,0,0,2,1,1,57.0,Away,광주 기아 챔피언스 필드,18:30,30.6
오원석,2024,SSG,2024-06-30,@ Doosan,SP,,0.0,1.0,5,96,0,0,3,0,4,2,1,62.0,Away,잠실 야구장,17:00,26.9
오원석,2024,SSG,2024-06-25,vs. KT,SP,L,5.4,1.2,5,94,3,3,5,1,8,1,1,51.0,Home,인천 SSG 랜더스필드,18:30,25.3
오원석,2024,SSG,2024-06-19,@ Samsung,SP,L,5.06,1.13,5 ⅓,81,4,3,3,0,4,3,0,49.0,Away,대구 삼성 라이온즈 파크,18:30,26.6
오원석,2024,SSG,2024-06-12,vs. Kia,SP,,3.6,1.4,5,92,2,2,3,0,6,4,1,54.0,Home,인천 SSG 랜더스필드,18:30,23.9
오원석,2024,SSG,2024-06-06,vs. Samsung,SP,W,0.0,1.2,5,95,0,0,1,0,6,5,1,65.0,Home,인천 SSG 랜더스필드,18:30,23.5
오원석,2024,SSG,2024-05-31,@ Kiwoom,SP,W,3.0,0.67,6,80,2,2,3,1,8,1,0,65.0,Away,고척 스카이돔,18:30,25.5
오원석,2024,SSG,2024-05-25,vs. Hanwha,SP,,2.08,1.38,4 ⅓,91,1,1,4,0,2,2,0,51.0,Home,인천 SSG 랜더스필드,17:00,19.6
오원석,2024,SSG,2024-05-19,@ Kiwoom,SP,L,7.2,1.6,5,89,4,4,5,1,4,3,0,42.0,Away,고척 스카이돔,14:00,25.5
오원석,2024,SSG,2024-05-14,vs. Samsung,SP,W,0.0,0.67,6,88,0,0,2,0,7,2,0,73.0,Home,인천 SSG 랜더스필드,18:30,19.2
오원석,2024,SSG,2024-05-08,@ LG,SP,L,10.8,1.2,5,84,6,6,3,0,3,3,2,35.0,Away,잠실 야구장,18:30,18.6
오원석,2024,SSG,2024-05-02,@ Hanwha,SP,,6.75,1.75,4,79,3,3,4,1,3,3,1,41.0,Away,대전 한화생명 볼파크,18:30,22.4
오원석,2024,SSG,2024-04-26,vs. KT,SP,W,3.38,1.69,5 ⅓,81,2,2,8,0,7,1,0,50.0,Home,인천 SSG 랜더스필드,18:30,20.5
오원석,2024,SSG,2024-04-21,vs. LG,SP,,5.4,1.8,5,93,3,3,7,0,4,2,1,42.0,Home,인천 SSG 랜더스필드,14:00,19.8
오원석,2024,SSG,2024-04-14,@ KT,SP,W,1.59,1.06,5 ⅔,97,1,1,5,0,4,1,0,58.0,Away,수원 KT 위즈파크,14:00,27.3
오원석,2024,SSG,2024-04-09,vs. Kiwoom,SP,,9.0,1.6,5,80,5,5,6,1,5,2,0,38.0,Home,인천 SSG 랜더스필드,18:30,17.8
오원석,2024,SSG,2024-04-03,vs. Doosan,SP,,5.4,1.6,5,85,3,3,6,2,5,2,0,46.0,Home,인천 SSG 랜더스필드,18:30,16.8
오원석,2024,SSG,2024-03-28,vs. Hanwha,SP,L,4.5,2.0,4,81,2,2,5,1,2,3,0,43.0,Home,인천 SSG 랜더스필드,18:30,10.9
오원석,2024,SSG,2024-03-23,vs. Lotte,RP,H,0.0,3.0,1,26,0,0,1,0,1,2,0,,Home,인천 SSG 랜더스필드,14:00,14.9
오원석,2023,SSG,2023-10-13,vs. Kiwoom,SP,,1.5,1.5,6,88,1,1,5,0,2,4,0,56.0,Home,인천 SSG 랜더스필드,18:30,19.1
오원석,2023,SSG,2023-10-05,vs. NC,SP,W,4.5,1.17,6,91,3,3,5,0,1,2,0,49.0,Home,인천 SSG 랜더스필드,18:30,16.5
오원석,2023,SSG,2023-09-28,@ Kiwoom,SP,L,4.26,1.11,6 ⅓,105,4,3,6,0,2,1,2,46.0,Away,고척 스카이돔,18:30,25.5
오원석,2023,SSG,2023-09-23,vs. Lotte,RP,W,3.18,1.59,5 ⅔,90,2,2,5,0,3,4,0,,Home,인천 SSG 랜더스필드,17:00,24.8
오원석,2023,SSG,2023-09-16,@ LG,SP,L,7.94,1.76,5 ⅔,92,5,5,9,0,1,1,0,31.0,Away,잠실 야구장,17:00,27.7
오원석,2023,SSG,2023-09-09,@ KT,SP,,9.0,3.67,3,85,6,3,7,0,2,4,0,25.0,Away,수원 KT 위즈파크,17:00,28.9
오원석,2023,SSG,2023-09-03,vs. Kia,SP,,7.5,1.83,6,107,5,5,7,1,4,4,0,38.0,Home,인천 SSG 랜더스필드,14:00,29.7
오원석,2023,SSG,2023-08-17,@ Lotte,SP,L,13.5,3.3,3 ⅓,81,5,5,7,0,3,4,0,25.0,Away,사직 야구장,18:30,28.4
오원석,2023,SSG,2023-08-11,vs. Samsung,SP,,7.2,1.2,5,84,4,4,6,1,5,0,1,43.0,Home,인천 SSG 랜더스필드,18:30,27.2
오원석,2023,SSG,2023-08-05,@ Lotte,SP,,15.0,3.0,3,75,5,5,7,1,2,2,1,24.0,Away,사직 야구장,18:00,31.9
오원석,2023,SSG,2023-07-30,vs. Hanwha,SP,W,1.8,1.0,5,96,1,1,3,0,5,2,1,59.0,Home,인천 SSG 랜더스필드,17:00,33.6
오원석,2023,SSG,2023-07-25,@ Samsung,SP,L,1.8,2.0,5,93,1,1,5,0,2,5,0,50.0,Away,대구 삼성 라이온즈 파크,18:30,29.8
오원석,2023,SSG,2023-07-09,@ Hanwha,SP,L,6.75,2.0,4,62,3,3,6,1,1,2,1,36.0,Away,대전 한화생명 볼파크,17:00,31.5
오원석,2023,SSG,2023-07-02,@ Kiwoom,SP,,11.25,2.75,4,83,5,5,8,1,2,3,0,25.0,Away,고척 스카이돔,14:00,25.5
오원석,2023,SSG,2023-06-27,vs. LG,SP,L,14.4,2.0,5,95,8,8,9,2,3,1,1,18.0,Home,인천 SSG 랜더스필드,18:30,27.8
오원석,2023,SSG,2023-06-21,@ Doosan,SP,W,0.0,1.8,5,109,0,0,4,0,2,5,0,56.0,Away,잠실 야구장,18:30,24.3
오원석,2023,SSG,2023-06-15,vs. KT,SP,L,6.75,1.5,4,88,5,3,5,1,2,1,0,37.0,Home,인천 SSG 랜더스필드,18:30,24.7
오원석,2023,SSG,2023-06-09,@ NC,SP,L,7.5,1.5,6,96,5,5,6,0,1,3,1,37.0,Away,창원 NC 파크,18:30,25.2
오원석,2023,SSG,2023-06-03,vs. Kiwoom,SP,,1.5,0.83,6,99,1,1,3,0,3,2,0,63.0,Home,인천 SSG 랜더스필드,17:00,23.5
오원석,2023,SSG,2023-05-23,vs. LG,SP,L,10.8,2.2,5,87,6,6,6,1,2,5,0,28.0,Home,인천 SSG 랜더스필드,18:30,21.8
오원석,2023,SSG,2023-05-17,@ NC,SP,W,0.0,1.41,5 ⅔,105,0,0,5,0,4,3,0,60.0,Away,창원 NC 파크,18:30,23.8
오원석,2023,SSG,2023-05-11,@ Kia,SP,,3.0,1.0,6,101,2,2,5,0,4,1,0,57.0,Away,광주 기아 챔피언스 필드,18:30,22.5
오원석,2023,SSG,2023-05-05,@ Kiwoom,SP,W,1.29,0.71,7,85,1,1,5,0,6,0,0,69.0,Away,고척 스카이돔,14:00,25.5
오원석,2023,SSG,2023-04-29,vs. Doosan,SP,W,1.8,1.2,5,104,1,1,4,0,6,2,1,58.0,Home,인천 SSG 랜더스필드,17:00,11.4
오원석,2023,SSG,2023-04-23,vs. Kiwoom,SP,,3.6,1.4,5,80,2,2,6,0,2,1,0,48.0,Home,인천 SSG 랜더스필드,14:00,20.5
오원석,2023,SSG,2023-04-16,vs. NC,SP,L,9.0,2.5,4,96,6,4,7,0,5,3,0,30.0,Home,인천 SSG 랜더스필드,14:00,13.4
오원석,2023,SSG,2023-04-11,@ Samsung,SP,,6.0,1.17,6,93,4,4,5,2,7,2,0,51.0,Away,대구 삼성 라이온즈 파크,18:30,17.6
오원석,2023,SSG,2023-04-04,vs. Lotte,SP,W,1.29,0.57,7,94,1,1,2,0,6,2,0,73.0,Home,인천 SSG 랜더스필드,18:30,20.3
오원석,2022,SSG,2022-10-08,@ Samsung,RP,,18.0,4.0,1,24,2,2,4,0,1,0,0,,Away,대구 삼성 라이온즈 파크,17:00,18.9
오원석,2022,SSG,2022-10-03,@ Hanwha,RP,,2.08,1.62,4 ⅓,88,2,1,6,0,3,1,0,,Away,대전 한화생명 볼파크,18:30,25.2
오원석,2022,SSG,2022-09-30,vs. Kiwoom,RP,,9.0,2.0,1,18,1,1,1,0,2,1,0,,Home,인천 SSG 랜더스필드,18:30,23.2
오원석,2022,SSG,2022-09-29,vs. Kiwoom,RP,,40.5,7.5,0 ⅔,35,3,3,4,1,1,1,0,,Home,인천 SSG 랜더스필드,18:30,22.3
오원석,2022,SSG,2022-09-21,vs. KT,SP,,1.5,1.17,6,101,1,1,4,0,4,3,0,61.0,Home,인천 SSG 랜더스필드,18:30,21.2
오원석,2022,SSG,2022-09-15,@ NC,SP,L,6.75,1.69,5 ⅓,99,5,4,7,1,5,2,0,39.0,Away,창원 NC 파크,18:30,27.1
오원석,2022,SSG,2022-09-09,vs. Kia,SP,L,6.75,2.75,4,98,4,3,7,0,3,4,0,33.0,Home,인천 SSG 랜더스필드,18:30,26.9
오원석,2022,SSG,2022-09-03,vs. Kiwoom,SP,L,2.7,1.05,6 ⅔,102,2,2,5,1,3,2,0,57.0,Home,인천 SSG 랜더스필드,17:00,27.4
오원석,2022,SSG,2022-08-25,@ KT,SP,,0.0,1.06,5 ⅔,106,1,0,4,0,5,2,0,62.0,Away,수원 KT 위즈파크,18:30,24.4
오원석,2022,SSG,2022-08-20,@ Kiwoom,RP,,40.5,4.5,0 ⅔,20,3,3,3,0,0,0,0,,Away,고척 스카이돔,18:00,25.5
오원석,2022,SSG,2022-08-11,vs. KT,SP,,3.0,1.17,6,101,2,2,7,1,3,0,0,53.0,Home,인천 SSG 랜더스필드,18:30,27.0
오원석,2022,SSG,2022-08-04,@ Kiwoom,RP,,1.59,0.53,5 ⅔,81,1,1,2,1,5,1,0,,Away,고척 스카이돔,18:30,25.5
오원석,2022,SSG,2022-07-31,@ Kia,RP,W,6.0,2.67,3,61,2,2,6,0,1,2,0,,Away,광주 기아 챔피언스 필드,17:00,30.4
오원석,2022,SSG,2022-07-26,vs. LG,SP,L,27.0,4.0,2,54,8,6,7,3,2,1,0,15.0,Home,인천 SSG 랜더스필드,18:30,30.2
오원석,2022,SSG,2022-07-10,@ Samsung,SP,,0.0,3.0,0 ⅓,11,0,0,1,0,0,0,0,49.0,Away,대구 삼성 라이온즈 파크,17:00,29.9
오원석,2022,SSG,2022-07-05,vs. Lotte,SP,,4.5,1.0,6,105,3,3,4,1,4,2,1,53.0,Home,인천 SSG 랜더스필드,18:30,30.1
오원석,2022,SSG,2022-06-28,@ Hanwha,SP,,4.5,1.83,6,100,3,3,10,0,4,1,0,43.0,Away,대전 한화생명 볼파크,18:30,30.4
오원석,2022,SSG,2022-06-22,vs. Doosan,SP,,2.57,1.43,7,102,3,2,8,1,4,2,0,53.0,Home,인천 SSG 랜더스필드,18:30,25.9
오원석,2022,SSG,2022-06-16,@ KT,SP,W,0.0,0.67,6,97,0,0,2,0,6,2,0,72.0,Away,수원 KT 위즈파크,18:30,23.3
오원석,2022,SSG,2022-06-10,vs. Hanwha,SP,W,1.29,0.57,7,92,1,1,3,0,4,1,0,70.0,Home,인천 SSG 랜더스필드,18:30,21.7
오원석,2022,SSG,2022-06-04,@ LG,SP,L,9.0,2.2,5,99,5,5,9,0,4,2,0,31.0,Away,잠실 야구장,17:00,28.4
오원석,2022,SSG,2022-05-29,@ Kia,SP,,9.0,1.8,5,103,5,5,6,2,6,3,0,38.0,Away,광주 기아 챔피언스 필드,14:00,29.3
오원석,2022,SSG,2022-05-24,vs. Lotte,SP,,1.42,1.26,6 ⅓,90,1,1,4,0,3,4,0,60.0,Home,인천 SSG 랜더스필드,18:30,23.8
오원석,2022,SSG,2022-05-18,@ Doosan,SP,,1.42,1.11,6 ⅓,101,1,1,4,0,4,3,0,62.0,Away,잠실 야구장,18:30,23.9
오원석,2022,SSG,2022-05-12,@ Samsung,SP,L,6.35,1.76,5 ⅔,98,4,4,7,1,3,3,0,39.0,Away,대구 삼성 라이온즈 파크,18:30,19.6
오원석,2022,SSG,2022-05-06,@ Kiwoom,SP,L,10.8,1.8,5,84,6,6,8,0,5,1,1,30.0,Away,고척 스카이돔,18:30,25.5
오원석,2022,SSG,2022-04-30,vs. Doosan,SP,W,1.8,1.6,5,100,1,1,3,0,3,5,1,54.0,Home,인천 SSG 랜더스필드,17:00,11.9
오원석,2022,SSG,2022-04-24,@ Hanwha,SP,W,1.8,2.0,5,99,1,1,6,0,6,4,0,53.0,Away,대전 한화생명 볼파크,14:00,26.5
오원석,2022,SSG,2022-04-19,vs. Kiwoom,SP,L,11.57,1.71,4 ⅔,79,6,6,7,2,5,1,0,30.0,Home,인천 SSG 랜더스필드,18:30,13.8
오원석,2022,SSG,2022-04-13,@ LG,SP,,3.18,1.41,5 ⅔,85,2,2,6,1,5,2,0,52.0,Away,잠실 야구장,18:30,12.3
오원석,2022,SSG,2022-04-06,@ KT,SP,W,0.0,0.83,6,98,0,0,3,0,8,2,0,72.0,Away,수원 KT 위즈파크,18:30,12.7
오원석,2021,SSG,2021-10-27,vs. Doosan,RP,,0.0,1.5,2,31,0,0,1,0,0,2,0,,Home,인천 SSG 랜더스필드,18:30,15.4
오원석,2021,SSG,2021-10-24,@ Samsung,RP,H,0.0,3.0,0 ⅓,3,0,0,1,0,0,0,0,,Away,대구 삼성 라이온즈 파크,14:00,20.1
오원석,2021,SSG,2021-10-20,vs. NC,SP,,45.0,7.0,1,45,5,5,5,0,2,2,0,23.0,Home,인천 SSG 랜더스필드,18:30,11.3
오원석,2021,SSG,2021-10-12,vs. LG,RP,,10.8,1.8,1 ⅔,38,2,2,3,0,3,0,0,,Home,인천 SSG 랜더스필드,18:30,18.9
오원석,2021,SSG,2021-10-06,@ LG,SP,W,3.0,0.67,6,78,2,2,4,0,8,0,0,64.0,Away,잠실 야구장,18:30,19.2
오원석,2021,SSG,2021-10-01,@ NC,RP,,3.86,1.71,2 ⅓,34,1,1,4,0,3,0,0,,Away,창원 NC 파크,18:30,22.4
오원석,2021,SSG,2021-09-30,@ NC,RP,,0.0,1.0,1,17,0,0,1,0,2,0,0,,Away,창원 NC 파크,18:30,24.3
오원석,2021,SSG,2021-09-23,vs. Lotte,SP,,21.6,5.4,1 ⅔,55,4,4,5,0,0,4,0,25.0,Home,인천 SSG 랜더스필드,18:30,23.4
오원석,2021,SSG,2021-09-17,@ Doosan,SP,L,6.75,1.5,4,78,4,3,4,1,3,2,1,40.0,Away,잠실 야구장,18:30,25.9
오원석,2021,SSG,2021-09-04,@ Kiwoom,SP,L,13.5,3.25,4,103,8,6,8,1,4,5,0,17.0,Away,고척 스카이돔,17:00,25.5
오원석,2021,SSG,2021-08-29,vs. Kia,SP,W,0.0,1.33,6,95,0,0,3,0,5,5,0,66.0,Home,인천 SSG 랜더스필드,17:00,26.0
오원석,2021,SSG,2021-08-24,@ Samsung,SP,,6.75,3.0,2 ⅔,57,2,2,4,1,2,4,1,39.0,Away,대구 삼성 라이온즈 파크,18:30,29.5
오원석,2021,SSG,2021-08-11,@ LG,SP,L,22.5,3.75,4,105,10,10,13,3,2,2,1,-5.0,Away,잠실 야구장,18:30,30.7
오원석,2021,SSG,2021-07-10,vs. Hanwha,SP,L,4.5,1.5,4,85,2,2,1,0,4,5,0,51.0,Home,인천 SSG 랜더스필드,18:00,27.2
오원석,2021,SSG,2021-07-05,vs. Lotte,SP,,6.75,2.25,4,78,3,3,5,0,2,4,0,38.0,Home,인천 SSG 랜더스필드,18:30,25.1
오원석,2021,SSG,2021-06-29,vs. Samsung,SP,,6.23,2.08,4 ⅓,90,3,3,7,1,2,2,1,36.0,Home,인천 SSG 랜더스필드,18:30,26.2
오원석,2021,SSG,2021-06-23,vs. LG,SP,W,3.6,1.8,5,93,4,2,4,1,6,5,0,48.0,Home,인천 SSG 랜더스필드,18:30,24.2
오원석,2021,SSG,2021-06-17,@ Kia,SP,,5.4,0.6,5,64,3,3,3,0,1,0,1,49.0,Away,광주 기아 챔피언스 필드,18:30,25.0
오원석,2021,SSG,2021-06-11,vs. Kiwoom,SP,W,1.8,1.4,5,96,1,1,4,0,4,3,0,56.0,Home,인천 SSG 랜더스필드,18:30,23.3
오원석,2021,SSG,2021-06-04,@ Doosan,SP,L,1.5,1.33,6,98,3,1,6,0,3,2,0,53.0,Away,잠실 야구장,18:30,21.8
오원석,2021,SSG,2021-05-28,@ Hanwha,RP,W,2.7,1.8,3 ⅓,75,1,1,3,0,2,3,1,,Away,대전 한화생명 볼파크,18:30,19.6
오원석,2021,SSG,2021-05-23,vs. LG,SP,W,0.0,1.17,6,101,0,0,5,0,6,2,1,65.0,Home,인천 SSG 랜더스필드,14:00,21.4
오원석,2021,SSG,2021-05-17,vs. Doosan,SP,L,1.8,1.8,5,96,4,1,4,1,2,5,1,45.0,Home,인천 SSG 랜더스필드,18:30,17.4
오원석,2021,SSG,2021-05-11,@ Lotte,SP,,7.71,2.14,4 ⅔,98,4,4,4,0,4,6,0,38.0,Away,사직 야구장,18:30,17.2
오원석,2021,SSG,2021-05-05,@ NC,SP,,31.5,4.5,2,54,7,7,6,1,2,3,1,14.0,Away,창원 NC 파크,14:00,23.7
오원석,2021,SSG,2021-04-28,vs. KT,SP,,3.0,1.0,6,97,2,2,4,1,9,2,0,63.0,Home,인천 SSG 랜더스필드,18:30,14.4
오원석,2021,SSG,2021-04-22,@ Samsung,SP,,5.79,1.71,4 ⅔,94,5,3,6,0,2,2,0,36.0,Away,대구 삼성 라이온즈 파크,18:30,19.4
오원석,2021,SSG,2021-04-18,vs. Kia,RP,H,0.0,1.0,1,21,0,0,0,0,2,1,1,,Home,인천 SSG 랜더스필드,14:00,13.3
오원석,2021,SSG,2021-04-15,vs. NC,RP,W,0.0,0.25,4,44,0,0,1,0,5,0,0,,Home,인천 SSG 랜더스필드,18:30,12.8
오원석,2021,SSG,2021-04-14,vs. NC,RP,,0.0,0.0,1,12,0,0,0,0,3,0,0,,Home,인천 SSG 랜더스필드,18:30,7.7
오원석,2021,SSG,2021-04-11,@ LG,RP,,0.0,0.0,1,14,0,0,0,0,0,0,0,,Away,잠실 야구장,14:00,20.8
오원석,2021,SSG,2021-04-09,@ LG,RP,,0.0,6.0,0 ⅓,16,0,0,2,0,1,0,0,,Away,잠실 야구장,18:30,18.0
오원석,2021,SSG,2021-04-07,vs. Hanwha,RP,,36.0,6.0,1,33,4,4,4,0,1,2,0,,Home,인천 SSG 랜더스필드,18:30,15.3
오원석,2020,SK,2020-09-24,@ Kiwoom,RP,,0.0,0.0,1,12,0,0,0,0,2,0,0,,Away,고척 스카이돔,18:30,25.5
오원석,2020,SK,2020-09-20,vs. KT,RP,,27.0,5.0,1,30,3,3,2,0,1,3,1,,Home,인천 SSG 랜더스필드,14:00,22.0
오원석,2020,SK,2020-09-15,@ Kia,RP,,0.0,1.0,1,17,0,0,0,0,1,1,0,,Away,광주 기아 챔피언스 필드,18:30,25.8
오원석,2020,SK,2020-09-06,@ Doosan,SP,L,13.5,2.5,2,44,4,3,4,1,1,1,0,34.0,Away,잠실 야구장,14:00,24.7
오원석,2020,SK,2020-08-28,vs. Kia,RP,,0.0,1.2,1 ⅔,29,0,0,2,0,2,0,0,,Home,인천 SSG 랜더스필드,18:30,29.7
오원석,2020,SK,2020-08-22,vs. Doosan,RP,,0.0,2.0,1,24,2,0,2,0,1,0,0,,Home,인천 SSG 랜더스필드,18:00,27.8
오원석,2020,SK,2020-08-20,vs. Samsung,RP,,0.0,0.0,1,9,0,0,0,0,0,0,0,,Home,인천 SSG 랜더스필드,18:30,29.0
오원석,2020,SK,2020-08-19,vs. Hanwha,RP,,0.0,3.0,1,22,1,0,2,0,1,1,0,,Home,인천 SSG 랜더스필드,18:30,29.2
박영현,2024,KT,2024-09-28,vs. Kiwoom,RP,,0.0,3.0,0 ⅓,8,0,0,1,0,0,0,0,,Home,수원 KT 위즈파크,17:00,26.4
박영현,2024,KT,2024-09-27,vs. Kiwoom,RP,,0.0,1.2,1 ⅔,24,0,0,2,0,1,0,0,,Home,수원 KT 위즈파크,18:30,26.0
박영현,2024,KT,2024-09-24,vs. Lotte,RP,,0.0,1.0,1,14,0,0,0,0,1,1,0,,Home,수원 KT 위즈파크,18:30,23.7
박영현,2024,KT,2024-09-21,vs. SSG,RP,,0.0,1.5,0 ⅔,10,0,0,1,0,0,0,0,,Home,수원 KT 위즈파크,17:00,23.4
박영현,2024,KT,2024-09-19,vs. Samsung,RP,,0.0,2.0,1,23,0,0,0,0,1,2,0,,Home,수원 KT 위즈파크,18:30,32.1
박영현,2024,KT,2024-09-17,@ Kiwoom,RP,SV,0.0,0.6,1 ⅔,20,0,0,1,0,2,0,0,,Away,고척 스카이돔,18:30,25.5
박영현,2024,KT,2024-09-16,vs. Kia,RP,,81.0,9.0,0 ⅓,13,3,3,3,0,0,0,0,,Home,수원 KT 위즈파크,18:30,31.3
박영현,2024,KT,2024-09-11,vs. NC,RP,SV,9.0,1.0,1,17,1,1,1,1,0,0,0,,Home,수원 KT 위즈파크,18:30,29.8
박영현,2024,KT,2024-09-10,vs. NC,RP,SV,6.75,1.5,1 ⅓,24,1,1,1,1,2,1,0,,Home,수원 KT 위즈파크,18:30,31.5
박영현,2024,KT,2024-09-06,@ NC,RP,,0.0,1.0,1,20,0,0,1,0,1,0,0,,Away,창원 NC 파크,18:30,28.7
박영현,2024,KT,2024-08-31,@ Hanwha,RP,,0.0,0.0,1,12,0,0,0,0,2,0,0,,Away,대전 한화생명 볼파크,18:00,29.7
박영현,2024,KT,2024-08-29,@ LG,RP,SV,18.0,2.0,1,15,2,2,2,0,0,0,0,,Away,잠실 야구장,18:30,31.7
박영현,2024,KT,2024-08-28,@ LG,RP,W,0.0,0.0,1 ⅓,13,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,31.7
박영현,2024,KT,2024-08-23,@ SSG,RP,SV,0.0,0.0,1 ⅔,20,0,0,0,0,3,0,0,,Away,인천 SSG 랜더스필드,18:30,30.1
박영현,2024,KT,2024-08-22,vs. Kiwoom,RP,SV,0.0,0.0,1,11,0,0,0,0,1,0,0,,Home,수원 KT 위즈파크,18:30,30.4
박영현,2024,KT,2024-08-20,vs. Kiwoom,RP,,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,수원 KT 위즈파크,18:30,33.8
박영현,2024,KT,2024-08-18,vs. Doosan,RP,W,0.0,1.5,1 ⅓,22,0,0,2,0,1,0,0,,Home,수원 KT 위즈파크,17:00,29.9
박영현,2024,KT,2024-08-17,vs. Doosan,RP,,0.0,0.0,1 ⅓,18,0,0,0,0,1,0,0,,Home,수원 KT 위즈파크,18:00,32.0
박영현,2024,KT,2024-08-15,@ Samsung,RP,SV,9.0,1.0,1,8,1,1,1,1,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,31.4
박영현,2024,KT,2024-08-11,vs. Lotte,RP,,0.0,0.0,1,15,0,0,0,0,0,0,0,,Home,수원 KT 위즈파크,17:00,33.0
박영현,2024,KT,2024-08-08,@ Kia,RP,,0.0,0.75,1 ⅓,21,0,0,1,0,3,0,0,,Away,광주 기아 챔피언스 필드,18:30,31.1
박영현,2024,KT,2024-08-02,@ NC,RP,W,0.0,1.0,2,42,0,0,1,0,4,1,0,,Away,창원 NC 파크,18:30,34.2
박영현,2024,KT,2024-07-28,@ Samsung,RP,SV,0.0,2.0,1,18,0,0,1,0,0,1,0,,Away,대구 삼성 라이온즈 파크,17:00,33.1
박영현,2024,KT,2024-07-26,@ Samsung,RP,SV,0.0,0.0,1,8,0,0,0,0,0,0,0,,Away,대구 삼성 라이온즈 파크,18:30,31.5
박영현,2024,KT,2024-07-25,vs. SSG,RP,SV,0.0,0.0,1,12,0,0,0,0,1,0,0,,Home,수원 KT 위즈파크,18:30,33.3
박영현,2024,KT,2024-07-24,vs. SSG,RP,SV,0.0,0.0,1 ⅓,19,0,0,0,0,1,0,0,,Home,수원 KT 위즈파크,18:30,31.2
박영현,2024,KT,2024-07-18,@ Kiwoom,RP,W,0.0,1.5,1 ⅓,17,0,0,2,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
박영현,2024,KT,2024-07-16,@ Kiwoom,RP,SV,0.0,0.0,1 ⅔,21,0,0,0,0,4,0,0,,Away,고척 스카이돔,18:30,25.5
박영현,2024,KT,2024-07-13,@ Lotte,RP,SV,0.0,3.0,1,31,0,0,1,0,2,2,0,,Away,사직 야구장,18:00,27.2
박영현,2024,KT,2024-07-12,@ Lotte,RP,SV,0.0,2.0,1,20,0,0,1,0,1,1,0,,Away,사직 야구장,18:30,27.3
박영현,2024,KT,2024-07-10,vs. Doosan,RP,,0.0,0.0,1 ⅓,18,0,0,0,0,1,0,0,,Home,수원 KT 위즈파크,18:30,29.1
박영현,2024,KT,2024-07-03,@ Hanwha,RP,SV,0.0,0.0,1 ⅓,11,0,0,0,0,2,0,0,,Away,대전 한화생명 볼파크,18:30,28.2
박영현,2024,KT,2024-07-02,@ Hanwha,RP,W,0.0,0.0,1 ⅔,23,0,0,0,0,2,0,0,,Away,대전 한화생명 볼파크,18:30,27.6
박영현,2024,KT,2024-06-30,vs. Samsung,RP,SV,0.0,1.0,1,24,0,0,0,0,1,1,0,,Home,수원 KT 위즈파크,17:00,26.3
박영현,2024,KT,2024-06-30,vs. Samsung,RP,,0.0,2.0,1,24,1,0,1,0,2,1,0,,Home,수원 KT 위즈파크,17:00,26.3
박영현,2024,KT,2024-06-23,@ LG,RP,SV,0.0,0.0,1,12,0,0,0,0,0,0,0,,Away,잠실 야구장,17:00,28.6
박영현,2024,KT,2024-06-21,@ LG,RP,SV,0.0,2.0,1,25,0,0,0,0,1,2,0,,Away,잠실 야구장,18:30,29.5
박영현,2024,KT,2024-06-20,vs. Lotte,RP,W,18.0,4.0,1,32,2,2,3,2,2,1,0,,Home,수원 KT 위즈파크,18:30,29.6
박영현,2024,KT,2024-06-18,vs. Lotte,RP,SV,0.0,1.0,1,14,0,0,1,0,0,0,0,,Home,수원 KT 위즈파크,18:30,27.2
박영현,2024,KT,2024-06-16,vs. Kia,RP,,9.0,2.0,1,20,1,1,2,1,2,0,0,,Home,수원 KT 위즈파크,17:00,26.9
박영현,2024,KT,2024-06-15,vs. Kia,RP,,0.0,0.0,1,10,0,0,0,0,2,0,0,,Home,수원 KT 위즈파크,17:00,26.4
박영현,2024,KT,2024-06-12,@ NC,RP,,27.0,3.0,1,20,3,3,3,1,2,0,0,,Away,창원 NC 파크,18:30,28.3
박영현,2024,KT,2024-06-06,vs. Hanwha,RP,,81.0,9.0,0 ⅓,16,3,3,3,1,0,0,0,,Home,수원 KT 위즈파크,18:30,25.6
