PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
고효준,2021,LG,2021-10-19,vs. Kiwoom,RP,,0.0,1.0,1,17,0,0,1,0,1,0,0,,Home,잠실 야구장,18:30,11.3
고효준,2021,LG,2021-10-17,@ NC,RP,,0.0,1.0,1,20,0,0,1,0,0,0,0,,Away,창원 NC 파크,14:00,13.2
고효준,2020,Lotte,2020-10-29,vs. NC,RP,,0.0,0.0,1,19,0,0,0,0,2,0,1,,Home,사직 야구장,18:30,16.1
고효준,2020,Lotte,2020-10-28,vs. NC,RP,,0.0,1.5,0 ⅔,7,0,0,1,0,1,0,0,,Home,사직 야구장,18:30,17.6
고효준,2020,Lotte,2020-10-25,@ KT,RP,,0.0,0.0,0 ⅓,11,0,0,0,0,0,0,0,,Away,수원 KT 위즈파크,14:00,17.0
고효준,2020,Lotte,2020-10-20,vs. Doosan,RP,,0.0,1.0,1,18,0,0,0,0,1,1,0,,Home,사직 야구장,18:30,17.7
고효준,2020,Lotte,2020-10-18,@ NC,RP,,27.0,3.0,0 ⅓,8,1,1,1,1,0,0,0,,Away,창원 NC 파크,14:00,19.5
고효준,2020,Lotte,2020-10-17,@ NC,RP,,0.0,,0,7,0,0,0,0,0,1,0,,Away,창원 NC 파크,17:00,18.9
고효준,2020,Lotte,2020-10-16,@ NC,RP,,0.0,3.0,0 ⅓,4,0,0,1,0,1,0,0,,Away,창원 NC 파크,18:30,15.1
고효준,2020,Lotte,2020-10-15,vs. LG,RP,,0.0,0.0,0 ⅔,5,0,0,0,0,0,0,0,,Home,사직 야구장,18:30,17.9
고효준,2020,Lotte,2020-10-11,@ Samsung,RP,,0.0,0.0,0 ⅓,2,0,0,0,0,0,0,0,,Away,대구 삼성 라이온즈 파크,14:00,20.3
고효준,2020,Lotte,2020-10-08,vs. KT,RP,,0.0,3.0,0 ⅓,7,0,0,0,0,0,1,0,,Home,사직 야구장,18:30,17.9
고효준,2020,Lotte,2020-10-04,vs. Hanwha,RP,,0.0,1.0,1,20,0,0,1,0,2,0,0,,Home,사직 야구장,14:00,24.7
고효준,2020,Lotte,2020-09-29,@ LG,RP,,18.0,2.0,1,18,2,2,1,0,0,1,0,,Away,잠실 야구장,18:30,22.0
고효준,2020,Lotte,2020-09-26,@ Kia,RP,,0.0,2.0,1,24,0,0,2,0,0,0,0,,Away,광주 기아 챔피언스 필드,17:00,23.8
고효준,2020,Lotte,2020-09-20,vs. NC,RP,,0.0,,0,9,1,1,1,0,0,1,0,,Home,사직 야구장,14:00,24.6
고효준,2020,Lotte,2020-09-18,@ LG,RP,W,0.0,0.0,1 ⅓,14,0,0,0,0,0,0,0,,Away,잠실 야구장,18:30,23.9
고효준,2020,Lotte,2020-09-17,@ LG,RP,,0.0,0.0,1 ⅓,23,0,0,0,0,3,0,0,,Away,잠실 야구장,18:30,22.2
고효준,2020,Lotte,2020-09-11,vs. Samsung,RP,,0.0,0.0,1,7,0,0,0,0,0,0,0,,Home,사직 야구장,18:30,25.1
고효준,2020,Lotte,2020-06-10,vs. Hanwha,RP,,0.0,1.0,1,16,0,0,1,0,0,0,0,,Home,사직 야구장,18:30,26.0
고효준,2020,Lotte,2020-06-03,@ Kia,RP,,27.0,6.0,0 ⅓,15,1,1,1,1,0,1,0,,Away,광주 기아 챔피언스 필드,18:30,26.9
고효준,2020,Lotte,2020-05-19,@ Kia,RP,,18.0,4.0,1,28,2,2,1,0,0,3,1,,Away,광주 기아 챔피언스 필드,18:30,14.5
고효준,2020,Lotte,2020-05-17,@ Hanwha,RP,,0.0,0.0,0 ⅔,13,0,0,0,0,0,0,1,,Away,대전 한화생명 볼파크,14:00,26.3
고효준,2020,Lotte,2020-05-16,@ Hanwha,RP,,0.0,,0,5,0,0,0,0,0,1,0,,Away,대전 한화생명 볼파크,17:00,19.6
고효준,2020,Lotte,2020-05-14,vs. Doosan,RP,,81.0,9.0,0 ⅓,19,3,3,3,1,1,0,0,,Home,사직 야구장,18:30,21.3
고효준,2020,Lotte,2020-05-13,vs. Doosan,RP,,0.0,1.5,0 ⅔,9,0,0,0,0,0,1,0,,Home,사직 야구장,18:30,21.0
이영하,2024,Doosan,2024-09-28,@ NC,RP,H,0.0,0.0,2,20,0,0,0,0,2,0,0,,Away,창원 NC 파크,17:00,26.5
이영하,2024,Doosan,2024-09-26,@ Lotte,RP,,0.0,,0,9,1,1,0,0,0,2,0,,Away,사직 야구장,18:30,27.2
이영하,2024,Doosan,2024-09-23,vs. SSG,RP,W,0.0,1.2,1 ⅔,26,0,0,2,0,1,0,0,,Home,잠실 야구장,18:30,23.4
이영하,2024,Doosan,2024-09-21,@ LG,RP,,0.0,0.0,1,16,0,0,0,0,0,0,0,,Away,잠실 야구장,17:00,23.1
이영하,2024,Doosan,2024-09-17,vs. Samsung,RP,,9.0,1.0,1,20,1,1,1,1,0,0,0,,Home,잠실 야구장,18:30,31.2
이영하,2024,Doosan,2024-09-16,vs. Kiwoom,RP,,9.0,2.0,1,16,1,1,2,0,1,0,0,,Home,잠실 야구장,18:30,31.5
이영하,2024,Doosan,2024-09-14,vs. KT,RP,H,0.0,0.6,1 ⅔,18,0,0,1,0,0,0,0,,Home,잠실 야구장,17:00,31.7
이영하,2024,Doosan,2024-09-10,@ Kiwoom,RP,,0.0,0.0,1,9,0,0,0,0,0,0,1,,Away,고척 스카이돔,18:30,25.5
이영하,2024,Doosan,2024-09-04,@ Samsung,RP,L,5.4,1.8,1 ⅔,31,1,1,1,0,2,2,0,,Away,대구 삼성 라이온즈 파크,18:30,28.5
이영하,2024,Doosan,2024-09-01,vs. Lotte,RP,,0.0,0.0,1,9,0,0,0,0,1,0,0,,Home,잠실 야구장,14:00,30.2
이영하,2024,Doosan,2024-08-31,vs. Lotte,RP,,0.0,0.0,1,12,0,0,0,0,1,0,0,,Home,잠실 야구장,18:00,30.8
이영하,2024,Doosan,2024-08-28,@ NC,RP,,0.0,0.0,1,16,0,0,0,0,1,0,0,,Away,창원 NC 파크,18:30,29.8
이영하,2024,Doosan,2024-08-27,@ NC,RP,,0.0,1.0,1,19,0,0,1,0,2,0,0,,Away,창원 NC 파크,18:30,30.2
이영하,2024,Doosan,2024-08-24,vs. Hanwha,RP,L,0.0,1.0,1,18,1,0,1,0,1,0,0,,Home,잠실 야구장,18:00,31.2
이영하,2024,Doosan,2024-08-23,vs. Hanwha,RP,,9.0,2.0,1,14,1,1,2,0,0,0,0,,Home,잠실 야구장,18:30,31.2
이영하,2024,Doosan,2024-07-24,vs. Kiwoom,RP,,9.0,2.0,1,20,1,1,2,0,1,0,0,,Home,잠실 야구장,18:30,31.7
이영하,2024,Doosan,2024-07-23,vs. Kiwoom,RP,H,0.0,1.0,1,13,0,0,1,0,2,0,0,,Home,잠실 야구장,18:30,29.6
이영하,2024,Doosan,2024-07-21,@ LG,RP,L,81.0,12.0,0 ⅓,22,3,3,2,0,1,2,0,,Away,잠실 야구장,17:00,30.8
이영하,2024,Doosan,2024-07-18,@ Lotte,RP,H,0.0,0.0,1,17,0,0,0,0,2,0,0,,Away,사직 야구장,18:30,28.8
이영하,2024,Doosan,2024-07-16,@ Lotte,RP,,0.0,,0,3,0,0,1,0,0,0,0,,Away,사직 야구장,18:30,26.4
이영하,2024,Doosan,2024-07-14,vs. Samsung,RP,L,40.5,4.5,0 ⅔,15,3,3,2,1,0,1,0,,Home,잠실 야구장,17:00,32.1
이영하,2024,Doosan,2024-07-13,vs. Samsung,RP,W,0.0,1.5,1 ⅓,32,0,0,1,0,3,1,0,,Home,잠실 야구장,18:00,31.5
이영하,2024,Doosan,2024-07-12,vs. Samsung,RP,,0.0,1.0,1,20,0,0,0,0,3,1,0,,Home,잠실 야구장,18:30,30.5
이영하,2024,Doosan,2024-07-10,@ KT,RP,,0.0,3.0,0 ⅔,14,0,0,1,0,0,1,0,,Away,수원 KT 위즈파크,18:30,29.1
이영하,2024,Doosan,2024-07-04,vs. Lotte,RP,,0.0,0.0,1,10,0,0,0,0,2,0,0,,Home,잠실 야구장,18:30,30.0
이영하,2024,Doosan,2024-07-03,vs. Lotte,RP,,0.0,0.6,1 ⅔,20,0,0,0,0,2,1,0,,Home,잠실 야구장,18:30,26.9
이영하,2024,Doosan,2024-06-28,vs. SSG,RP,,0.0,0.0,1,19,0,0,0,0,1,0,0,,Home,잠실 야구장,18:30,28.6
이영하,2024,Doosan,2024-06-25,@ Hanwha,RP,,13.5,3.0,0 ⅔,21,1,1,2,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,25.8
이영하,2024,Doosan,2024-06-23,@ Samsung,RP,,27.0,9.0,0 ⅓,23,2,1,0,0,0,3,0,,Away,대구 삼성 라이온즈 파크,17:00,26.5
이영하,2024,Doosan,2024-06-21,@ Samsung,RP,,6.75,2.25,1 ⅓,26,1,1,3,1,1,0,1,,Away,대구 삼성 라이온즈 파크,18:30,26.4
이영하,2024,Doosan,2024-06-19,vs. NC,RP,,0.0,1.2,1 ⅔,32,1,0,1,0,0,1,0,,Home,잠실 야구장,18:30,32.5
이영하,2024,Doosan,2024-06-18,vs. NC,RP,,0.0,0.0,1,11,0,0,0,0,1,0,0,,Home,잠실 야구장,18:30,28.9
이영하,2024,Doosan,2024-06-15,@ Kiwoom,RP,W,0.0,1.0,1,16,0,0,1,0,1,0,0,,Away,고척 스카이돔,17:00,25.5
이영하,2024,Doosan,2024-06-13,vs. Hanwha,RP,,0.0,0.75,1 ⅓,20,0,0,0,0,0,1,0,,Home,잠실 야구장,18:30,29.2
이영하,2024,Doosan,2024-06-08,vs. Kia,RP,H,0.0,2.0,1,22,0,0,0,0,0,2,0,,Home,잠실 야구장,17:00,24.7
이영하,2024,Doosan,2024-06-06,@ NC,RP,SV,0.0,0.0,0 ⅔,9,0,0,0,0,2,0,0,,Away,창원 NC 파크,18:30,23.0
이영하,2024,Doosan,2024-06-05,@ NC,RP,W,0.0,0.0,1 ⅓,21,0,0,0,0,3,0,0,,Away,창원 NC 파크,18:30,21.4
이영하,2024,Doosan,2024-06-04,@ NC,RP,SV,0.0,0.0,1,16,0,0,0,0,2,0,0,,Away,창원 NC 파크,18:30,22.3
이영하,2024,Doosan,2024-05-31,vs. LG,RP,,10.8,2.4,1 ⅔,41,2,2,2,0,3,2,0,,Home,잠실 야구장,18:30,21.4
이영하,2024,Doosan,2024-05-30,vs. KT,RP,,0.0,0.0,1,16,0,0,0,0,0,0,0,,Home,잠실 야구장,18:30,23.7
이영하,2024,Doosan,2024-05-28,vs. KT,RP,,10.8,1.8,1 ⅔,35,2,2,2,0,0,1,0,,Home,잠실 야구장,18:30,25.5
이영하,2024,Doosan,2024-05-26,@ Kia,RP,,0.0,1.0,1,14,0,0,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,14:00,22.8
이영하,2024,Doosan,2024-05-25,@ Kia,RP,,0.0,3.0,1,26,0,0,1,0,0,2,0,,Away,광주 기아 챔피언스 필드,17:00,25.8
이영하,2024,Doosan,2024-05-23,vs. SSG,RP,,0.0,1.0,1,19,0,0,1,0,3,0,0,,Home,잠실 야구장,18:30,24.1
이영하,2024,Doosan,2024-05-21,vs. SSG,RP,,0.0,,0,3,1,1,1,0,0,0,0,,Home,잠실 야구장,18:30,26.1
이영하,2024,Doosan,2024-05-18,vs. Lotte,RP,,0.0,1.0,1,15,0,0,1,0,2,0,0,,Home,잠실 야구장,17:00,25.3
이영하,2024,Doosan,2024-05-17,vs. Lotte,RP,,0.0,1.0,1,13,1,0,1,0,1,0,0,,Home,잠실 야구장,18:30,23.3
이영하,2024,Doosan,2024-05-15,@ Kia,RP,,0.0,0.86,2 ⅓,24,0,0,2,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,11.6
이영하,2024,Doosan,2024-05-14,@ Kia,RP,,0.0,1.0,1,13,0,0,1,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,23.6
이영하,2024,Doosan,2024-05-12,vs. KT,RP,,18.0,2.0,1,15,2,2,2,0,0,0,0,,Home,잠실 야구장,14:00,20.5
이영하,2024,Doosan,2024-05-10,vs. KT,RP,W,0.0,4.0,1,34,0,0,1,0,0,3,0,,Home,잠실 야구장,18:30,21.4
이영하,2024,Doosan,2024-05-07,@ Kiwoom,RP,,0.0,1.0,1,19,0,0,1,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
이영하,2024,Doosan,2024-05-01,vs. Samsung,RP,,0.0,1.0,1,15,0,0,0,0,0,1,0,,Home,잠실 야구장,18:30,23.1
이영하,2024,Doosan,2024-04-27,@ Hanwha,RP,,0.0,0.5,2,38,0,0,0,0,2,1,0,,Away,대전 한화생명 볼파크,17:00,26.7
이영하,2024,Doosan,2024-04-26,@ Hanwha,RP,,27.0,3.0,1,16,3,3,3,1,1,0,0,,Away,대전 한화생명 볼파크,18:30,22.9
이영하,2024,Doosan,2024-04-13,vs. LG,SP,,2.7,2.7,3 ⅓,63,1,1,4,0,4,5,0,47.0,Home,잠실 야구장,17:00,26.2
이영하,2024,Doosan,2024-03-31,vs. Kia,RP,,18.0,5.0,1,25,2,2,4,0,1,1,0,,Home,잠실 야구장,14:00,16.1
이영하,2024,Doosan,2024-03-28,@ KT,RP,,0.0,2.5,2,50,0,0,3,0,1,2,0,,Away,수원 KT 위즈파크,18:30,11.3
이영하,2024,Doosan,2024-03-26,@ KT,RP,,27.0,9.0,0 ⅓,19,2,1,3,0,0,0,0,,Away,수원 KT 위즈파크,18:30,10.8
이영하,2023,Doosan,2023-10-16,vs. SSG,RP,,0.0,0.0,1 ⅓,21,0,0,0,0,2,0,0,,Home,잠실 야구장,18:30,16.2
이영하,2023,Doosan,2023-10-12,vs. NC,RP,W,0.0,0.67,3,49,0,0,2,0,3,0,0,,Home,잠실 야구장,18:30,20.0
이영하,2023,Doosan,2023-10-03,vs. Kiwoom,RP,,0.0,,0,14,2,1,1,0,0,0,1,,Home,잠실 야구장,18:30,20.6
이영하,2023,Doosan,2023-10-01,vs. LG,RP,,0.0,1.5,0 ⅔,6,0,0,1,0,0,0,0,,Home,잠실 야구장,14:00,22.6
이영하,2023,Doosan,2023-09-27,@ SSG,RP,L,162.0,12.0,0 ⅓,29,6,6,2,0,0,2,1,,Away,인천 SSG 랜더스필드,18:30,24.6
이영하,2023,Doosan,2023-09-23,@ NC,RP,W,0.0,0.0,2 ⅔,25,0,0,0,0,2,0,0,,Away,창원 NC 파크,17:00,23.0
이영하,2023,Doosan,2023-09-22,@ Samsung,RP,W,0.0,0.0,1 ⅔,15,0,0,0,0,0,0,0,,Away,대구 삼성 라이온즈 파크,18:30,23.2
이영하,2023,Doosan,2023-09-18,@ Kia,RP,,0.0,2.0,1,17,0,0,1,0,2,1,0,,Away,광주 기아 챔피언스 필드,18:30,29.7
이영하,2023,Doosan,2023-09-15,@ Kia,RP,,0.0,0.0,1 ⅓,17,0,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,29.5
이영하,2023,Doosan,2023-09-14,vs. SSG,RP,W,0.0,1.0,1,9,0,0,1,0,0,0,0,,Home,잠실 야구장,18:30,26.1
이영하,2023,Doosan,2023-09-08,vs. Samsung,RP,,0.0,3.0,1,26,1,0,2,0,0,1,0,,Home,잠실 야구장,18:30,28.5
이영하,2023,Doosan,2023-09-04,@ Lotte,RP,,0.0,1.0,1,15,0,0,1,0,1,0,0,,Away,사직 야구장,18:30,29.8
이영하,2023,Doosan,2023-08-31,@ LG,RP,,0.0,3.0,0 ⅓,6,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,27.6
이영하,2023,Doosan,2023-08-26,vs. SSG,RP,,0.0,0.0,1 ⅔,16,0,0,0,0,1,0,0,,Home,잠실 야구장,18:00,29.3
이영하,2023,Doosan,2023-08-24,@ Kiwoom,RP,,13.5,3.0,0 ⅔,16,1,1,1,0,1,1,0,,Away,고척 스카이돔,18:30,25.5
이영하,2023,Doosan,2023-08-23,@ Kiwoom,RP,,0.0,1.0,1,13,0,0,1,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
이영하,2023,Doosan,2023-08-20,vs. NC,RP,,0.0,4.0,1,29,0,0,2,0,0,2,0,,Home,잠실 야구장,17:00,31.8
이영하,2023,Doosan,2023-08-03,@ Hanwha,RP,,18.0,3.0,1,24,2,2,2,0,2,1,0,,Away,대전 한화생명 볼파크,18:30,33.4
이영하,2023,Doosan,2023-07-30,vs. LG,RP,,9.0,2.0,2,48,2,2,3,0,1,1,0,,Home,잠실 야구장,17:00,33.6
이영하,2023,Doosan,2023-07-27,vs. Lotte,RP,,13.5,3.0,1 ⅓,36,2,2,2,0,0,2,0,,Home,잠실 야구장,18:30,32.4
이영하,2023,Doosan,2023-07-25,vs. Lotte,RP,,6.75,2.25,1 ⅓,32,2,1,2,0,2,1,0,,Home,잠실 야구장,18:30,30.3
이영하,2023,Doosan,2023-07-09,vs. Kiwoom,RP,,0.0,0.5,2,22,0,0,1,0,1,0,0,,Home,잠실 야구장,17:00,27.2
이영하,2023,Doosan,2023-07-05,@ Samsung,RP,W,0.0,2.0,1,24,0,0,0,0,1,2,0,,Away,대구 삼성 라이온즈 파크,18:30,28.7
이영하,2023,Doosan,2023-07-04,@ Samsung,RP,,0.0,0.6,1 ⅔,23,0,0,1,0,2,0,0,,Away,대구 삼성 라이온즈 파크,18:30,26.3
이영하,2023,Doosan,2023-06-28,vs. NC,RP,,0.0,0.0,0 ⅓,3,0,0,0,0,0,0,0,,Home,잠실 야구장,18:30,29.1
이영하,2023,Doosan,2023-06-24,@ Kiwoom,RP,,54.0,9.0,0 ⅓,17,2,2,2,1,1,1,0,,Away,고척 스카이돔,17:00,25.5
이영하,2023,Doosan,2023-06-23,@ Kiwoom,RP,,0.0,,0,16,0,0,1,0,0,1,1,,Away,고척 스카이돔,18:30,25.5
이영하,2023,Doosan,2023-06-20,vs. SSG,RP,L,0.0,,0,22,4,4,2,1,0,1,0,,Home,잠실 야구장,18:30,25.7
이영하,2023,Doosan,2023-06-17,@ LG,RP,H,0.0,1.5,0 ⅔,4,0,0,1,0,0,0,0,,Away,잠실 야구장,17:00,27.7
이영하,2023,Doosan,2023-06-16,@ LG,RP,L,6.75,3.0,1 ⅓,30,1,1,2,0,1,2,0,,Away,잠실 야구장,18:30,27.2
이영하,2023,Doosan,2023-06-14,@ NC,RP,,27.0,3.0,0 ⅓,18,1,1,1,0,0,0,1,,Away,창원 NC 파크,18:30,23.3
이영하,2023,Doosan,2023-06-11,vs. Kia,RP,H,0.0,0.0,2,21,0,0,0,0,0,0,0,,Home,잠실 야구장,17:00,27.0
이영하,2023,Doosan,2023-06-07,vs. Hanwha,RP,H,0.0,1.0,1,14,0,0,1,0,1,0,0,,Home,잠실 야구장,18:30,26.0
이영하,2023,Doosan,2023-06-06,vs. Hanwha,RP,H,0.0,1.0,1,19,0,0,1,0,2,0,0,,Home,잠실 야구장,18:30,23.4
이영하,2023,Doosan,2023-06-04,@ KT,RP,,6.75,2.25,1 ⅓,29,1,1,1,0,1,2,0,,Away,수원 KT 위즈파크,17:00,24.4
이영하,2023,Doosan,2023-06-03,@ KT,RP,,0.0,1.0,1,14,0,0,1,0,1,0,0,,Away,수원 KT 위즈파크,17:00,23.6
이영하,2022,Doosan,2022-08-13,vs. SSG,SP,L,12.0,3.0,3,83,5,4,5,0,1,4,0,28.0,Home,잠실 야구장,18:00,29.6
이영하,2022,Doosan,2022-08-04,vs. Samsung,SP,L,36.0,7.0,1,49,4,4,1,0,2,6,1,30.0,Home,잠실 야구장,18:30,32.6
이영하,2022,Doosan,2022-07-27,vs. Lotte,SP,,5.4,2.4,5,104,3,3,7,0,5,5,0,41.0,Home,잠실 야구장,18:30,32.0
이영하,2022,Doosan,2022-07-24,vs. SSG,RP,L,13.5,1.5,0 ⅔,22,1,1,1,0,2,0,1,,Home,잠실 야구장,17:00,29.7
이영하,2022,Doosan,2022-07-10,vs. LG,SP,L,12.0,2.67,3,64,4,4,6,1,1,2,0,30.0,Home,잠실 야구장,17:00,33.5
이영하,2022,Doosan,2022-07-05,vs. Kiwoom,SP,,1.69,1.5,5 ⅓,96,1,1,4,0,3,4,0,55.0,Home,잠실 야구장,18:30,32.1
이영하,2022,Doosan,2022-06-28,@ Lotte,SP,,3.0,1.0,6,93,3,2,4,0,4,2,0,56.0,Away,사직 야구장,18:30,26.9
이영하,2022,Doosan,2022-06-21,@ SSG,SP,W,2.57,0.43,7,91,2,2,3,0,10,0,0,73.0,Away,인천 SSG 랜더스필드,18:30,27.6
이영하,2022,Doosan,2022-06-15,@ Kiwoom,SP,W,1.35,0.9,6 ⅔,107,1,1,3,0,5,3,0,66.0,Away,고척 스카이돔,18:30,25.5
이영하,2022,Doosan,2022-06-09,vs. Hanwha,SP,W,3.6,1.6,5,101,2,2,6,1,4,2,0,49.0,Home,잠실 야구장,18:30,24.6
이영하,2022,Doosan,2022-06-03,@ Samsung,SP,L,9.0,2.2,5,102,6,5,8,0,2,3,0,28.0,Away,대구 삼성 라이온즈 파크,18:30,23.6
이영하,2022,Doosan,2022-05-28,@ NC,SP,L,3.6,2.8,5,97,3,2,11,0,3,3,0,35.0,Away,창원 NC 파크,17:00,25.1
이영하,2022,Doosan,2022-05-22,vs. Lotte,SP,,1.5,0.83,6,102,1,1,3,1,5,2,1,64.0,Home,잠실 야구장,14:00,25.0
이영하,2022,Doosan,2022-05-17,vs. SSG,SP,,16.2,5.4,1 ⅔,60,8,3,3,0,1,6,1,21.0,Home,잠실 야구장,18:30,24.4
이영하,2022,Doosan,2022-05-10,@ Kiwoom,SP,W,0.0,0.71,7,102,0,0,3,0,7,2,0,76.0,Away,고척 스카이돔,18:30,25.5
이영하,2022,Doosan,2022-05-04,@ LG,SP,W,1.69,1.5,5 ⅓,105,2,1,6,0,5,2,0,53.0,Away,잠실 야구장,18:30,22.3
이영하,2022,Doosan,2022-04-28,vs. NC,SP,L,18.9,3.3,3 ⅓,78,8,7,9,1,4,2,0,14.0,Home,잠실 야구장,18:30,20.2
이영하,2022,Doosan,2022-04-22,vs. LG,SP,L,7.94,2.29,5 ⅔,98,5,5,11,0,5,2,0,30.0,Home,잠실 야구장,18:30,14.9
이영하,2022,Doosan,2022-04-16,vs. Kiwoom,SP,W,1.59,1.41,5 ⅔,108,1,1,5,0,6,3,1,57.0,Home,잠실 야구장,17:00,18.7
이영하,2022,Doosan,2022-04-10,@ Lotte,SP,,4.05,1.2,6 ⅔,87,3,3,7,1,5,1,0,52.0,Away,사직 야구장,14:00,21.5
이영하,2022,Doosan,2022-04-05,vs. Samsung,SP,,3.86,1.29,4 ⅔,89,2,2,3,0,3,3,1,49.0,Home,잠실 야구장,18:30,13.3
이영하,2021,Doosan,2021-10-29,@ Kia,RP,W,0.0,1.29,2 ⅓,34,0,0,1,0,3,2,0,,Away,광주 기아 챔피언스 필드,18:30,17.5
이영하,2021,Doosan,2021-10-28,@ SSG,RP,L,18.0,2.0,1,20,2,2,1,1,0,1,0,,Away,인천 SSG 랜더스필드,18:30,16.1
이영하,2021,Doosan,2021-10-26,vs. Kiwoom,RP,H,0.0,0.6,1 ⅔,24,0,0,0,0,1,1,0,,Home,잠실 야구장,18:30,15.6
이영하,2021,Doosan,2021-10-24,vs. LG,RP,,0.0,0.0,1,6,0,0,0,0,0,0,0,,Home,잠실 야구장,14:00,16.7
이영하,2021,Doosan,2021-10-24,vs. LG,RP,,4.5,0.5,2,24,1,1,0,0,0,1,0,,Home,잠실 야구장,14:00,16.7
이영하,2021,Doosan,2021-10-23,vs. LG,RP,,0.0,0.0,1 ⅔,16,0,0,0,0,2,0,0,,Home,잠실 야구장,17:00,16.0
이영하,2021,Doosan,2021-10-17,vs. Kia,RP,SV,0.0,1.5,1 ⅓,25,0,0,1,0,1,1,0,,Home,잠실 야구장,14:00,8.1
이영하,2021,Doosan,2021-10-17,vs. Kia,RP,,0.0,0.5,2,25,0,0,0,0,4,1,0,,Home,잠실 야구장,14:00,8.1
이영하,2021,Doosan,2021-10-16,vs. Kia,RP,,0.0,1.2,1 ⅔,24,0,0,1,0,1,1,0,,Home,잠실 야구장,17:00,5.9
이영하,2021,Doosan,2021-10-12,vs. KT,RP,,9.0,4.0,1,37,1,1,1,0,2,3,0,,Home,잠실 야구장,18:30,19.3
이영하,2021,Doosan,2021-10-08,vs. Lotte,RP,,0.0,1.0,2,22,0,0,2,0,2,0,0,,Home,잠실 야구장,18:30,19.3
이영하,2021,Doosan,2021-10-06,@ Hanwha,RP,W,0.0,2.25,1 ⅓,28,0,0,1,0,3,2,0,,Away,대전 한화생명 볼파크,18:30,24.7
이영하,2021,Doosan,2021-10-05,@ Hanwha,RP,,0.0,0.0,1,13,0,0,0,0,2,0,0,,Away,대전 한화생명 볼파크,18:30,25.5
이영하,2021,Doosan,2021-10-02,vs. Samsung,RP,,0.0,1.0,1,10,0,0,1,0,1,0,0,,Home,잠실 야구장,17:00,25.2
이영하,2021,Doosan,2021-09-29,@ KT,RP,,4.5,1.0,2,32,1,1,2,0,2,0,0,,Away,수원 KT 위즈파크,18:30,23.1
이영하,2021,Doosan,2021-09-26,vs. Hanwha,RP,,0.0,1.5,1 ⅓,18,0,0,1,0,1,1,0,,Home,잠실 야구장,14:00,26.2
이영하,2021,Doosan,2021-09-24,@ Kia,RP,H,0.0,0.5,2,19,0,0,1,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,24.4
이영하,2021,Doosan,2021-09-19,@ Kiwoom,RP,,0.0,1.0,1,9,0,0,1,0,0,0,0,,Away,고척 스카이돔,14:00,25.5
이영하,2021,Doosan,2021-09-18,@ Kiwoom,RP,,0.0,1.0,1,15,0,0,1,0,0,0,0,,Away,고척 스카이돔,17:00,25.5
이영하,2021,Doosan,2021-09-16,vs. SSG,RP,,0.0,,0,5,1,1,1,0,0,0,0,,Home,잠실 야구장,18:30,25.4
이영하,2021,Doosan,2021-09-15,vs. KT,RP,,0.0,1.0,1,19,0,0,0,0,0,1,0,,Home,잠실 야구장,18:30,25.4
이영하,2021,Doosan,2021-09-12,vs. LG,RP,W,0.0,0.0,2 ⅓,18,0,0,0,0,1,0,0,,Home,잠실 야구장,14:00,28.6
이영하,2021,Doosan,2021-09-12,vs. LG,RP,W,0.0,1.8,1 ⅔,29,0,0,1,0,1,2,0,,Home,잠실 야구장,14:00,28.6
이영하,2021,Doosan,2021-09-09,@ NC,RP,,0.0,6.0,0 ⅓,13,0,0,1,0,0,1,0,,Away,창원 NC 파크,18:30,25.9
이영하,2021,Doosan,2021-08-28,@ Lotte,SP,,16.2,4.2,1 ⅔,50,3,3,6,0,4,1,0,34.0,Away,사직 야구장,18:00,29.7
이영하,2021,Doosan,2021-08-22,vs. Hanwha,SP,L,27.0,3.6,3 ⅓,81,10,10,7,2,3,5,0,4.0,Home,잠실 야구장,17:00,27.3
이영하,2021,Doosan,2021-08-11,@ Samsung,SP,,6.23,2.54,4 ⅓,101,4,3,4,0,2,7,0,36.0,Away,대구 삼성 라이온즈 파크,18:30,27.6
이영하,2021,Doosan,2021-06-27,vs. Lotte,SP,,1.42,1.26,6 ⅓,99,1,1,2,0,4,6,0,63.0,Home,잠실 야구장,17:00,29.6
이영하,2021,Doosan,2021-06-22,vs. Kiwoom,SP,,6.23,2.31,4 ⅓,101,3,3,5,0,1,5,0,37.0,Home,잠실 야구장,18:30,25.8
이영하,2021,Doosan,2021-06-16,vs. Samsung,SP,L,5.68,1.11,6 ⅓,88,5,4,6,1,2,1,0,44.0,Home,잠실 야구장,18:30,27.2
이영하,2021,Doosan,2021-06-09,@ Lotte,SP,,14.73,3.0,3 ⅔,84,6,6,7,1,3,4,0,22.0,Away,사직 야구장,18:30,24.2
