PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
김시훈,2023,NC,2023-04-22,vs. Lotte,RP,,18.0,4.0,1,27,2,2,1,1,1,3,0,,Home,창원 NC 파크,17:00,17.3
김시훈,2023,NC,2023-04-21,vs. Lotte,RP,,0.0,,0,5,1,0,1,0,0,0,0,,Home,창원 NC 파크,18:30,18.2
김시훈,2023,NC,2023-04-18,@ LG,RP,W,0.0,0.0,1 ⅔,13,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,18.2
김시훈,2023,NC,2023-04-13,vs. KT,RP,,0.0,4.0,1,23,1,0,4,0,1,0,0,,Home,창원 NC 파크,18:30,17.5
김시훈,2023,NC,2023-04-11,vs. KT,RP,H,0.0,1.0,1,16,0,0,1,0,1,0,0,,Home,창원 NC 파크,18:30,18.1
김시훈,2023,NC,2023-04-08,vs. Kiwoom,RP,H,27.0,6.0,0 ⅓,18,1,1,2,0,1,0,0,,Home,창원 NC 파크,17:00,15.8
김시훈,2023,NC,2023-04-04,@ Doosan,RP,,0.0,6.0,0 ⅓,13,0,0,1,0,0,1,0,,Away,잠실 야구장,18:30,20.1
김시훈,2022,NC,2022-10-08,vs. Hanwha,RP,H,0.0,0.0,1 ⅓,19,0,0,0,0,2,0,0,,Home,창원 NC 파크,17:00,18.7
김시훈,2022,NC,2022-10-07,vs. LG,RP,,0.0,0.0,0 ⅔,8,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,18.0
김시훈,2022,NC,2022-10-05,vs. Lotte,RP,,0.0,0.0,1,14,0,0,0,0,2,0,0,,Home,창원 NC 파크,18:30,17.7
김시훈,2022,NC,2022-10-02,@ LG,RP,H,0.0,1.5,0 ⅔,17,0,0,0,0,0,1,0,,Away,잠실 야구장,14:00,21.3
김시훈,2022,NC,2022-10-01,@ LG,RP,,0.0,,0,10,0,0,0,0,0,1,1,,Away,잠실 야구장,17:00,25.1
김시훈,2022,NC,2022-09-30,@ LG,RP,,0.0,1.0,1,16,0,0,1,0,1,0,0,,Away,잠실 야구장,18:30,24.3
김시훈,2022,NC,2022-09-27,vs. Kiwoom,RP,,0.0,2.0,1,17,0,0,0,0,0,2,0,,Home,창원 NC 파크,18:30,24.5
김시훈,2022,NC,2022-09-22,vs. Kia,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,23.0
김시훈,2022,NC,2022-09-21,@ Doosan,RP,,0.0,0.0,1,13,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,21.9
김시훈,2022,NC,2022-09-18,@ Kiwoom,RP,H,0.0,1.0,1,14,0,0,1,0,1,0,0,,Away,고척 스카이돔,14:00,25.5
김시훈,2022,NC,2022-09-14,vs. Samsung,RP,,0.0,0.0,1,14,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,26.3
김시훈,2022,NC,2022-09-11,@ Lotte,RP,,0.0,1.0,1,13,0,0,1,0,1,0,0,,Away,사직 야구장,14:00,28.7
김시훈,2022,NC,2022-09-10,@ Lotte,RP,H,0.0,1.0,1,17,0,0,1,0,0,0,0,,Away,사직 야구장,17:00,24.8
김시훈,2022,NC,2022-09-08,@ KT,RP,,9.0,2.0,1,30,1,1,2,1,1,0,0,,Away,수원 KT 위즈파크,18:30,26.1
김시훈,2022,NC,2022-09-06,vs. Doosan,RP,W,0.0,0.0,0 ⅓,5,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,25.1
김시훈,2022,NC,2022-09-01,@ SSG,RP,H,0.0,0.0,1,9,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,28.0
김시훈,2022,NC,2022-08-28,vs. KT,RP,H,0.0,2.0,1,21,0,0,0,0,0,2,0,,Home,창원 NC 파크,17:00,25.7
김시훈,2022,NC,2022-08-27,vs. KT,RP,,0.0,0.0,1,8,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:00,25.2
김시훈,2022,NC,2022-08-25,vs. Kiwoom,RP,L,9.0,5.0,1,30,1,1,3,0,1,2,0,,Home,창원 NC 파크,18:30,27.5
김시훈,2022,NC,2022-08-21,@ Samsung,RP,,54.0,6.0,0 ⅓,5,2,2,2,1,0,0,0,,Away,대구 삼성 라이온즈 파크,17:00,28.5
김시훈,2022,NC,2022-08-18,@ Kia,RP,,0.0,1.5,1 ⅓,27,0,0,0,0,1,2,0,,Away,광주 기아 챔피언스 필드,18:30,30.6
김시훈,2022,NC,2022-08-17,vs. Hanwha,RP,H,0.0,3.0,0 ⅓,8,0,0,1,0,1,0,0,,Home,창원 NC 파크,18:30,27.0
김시훈,2022,NC,2022-08-11,@ Doosan,RP,W,0.0,0.0,0 ⅔,6,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,28.4
김시훈,2022,NC,2022-08-10,@ Doosan,RP,,0.0,1.0,1,10,0,0,1,0,1,0,0,,Away,잠실 야구장,18:30,27.9
김시훈,2022,NC,2022-08-06,@ Lotte,RP,,0.0,1.0,1,16,0,0,1,0,2,0,0,,Away,사직 야구장,18:00,32.2
김시훈,2022,NC,2022-07-30,vs. Kiwoom,RP,,0.0,2.25,1 ⅓,25,0,0,2,0,2,1,0,,Home,창원 NC 파크,18:00,30.2
김시훈,2022,NC,2022-07-28,@ Kia,RP,H,0.0,1.0,1,17,0,0,0,0,2,1,0,,Away,광주 기아 챔피언스 필드,18:30,32.2
김시훈,2022,NC,2022-07-26,@ Kia,RP,,0.0,2.0,1,10,0,0,2,0,0,0,1,,Away,광주 기아 챔피언스 필드,18:30,31.1
김시훈,2022,NC,2022-07-13,vs. Doosan,RP,,0.0,1.0,1,16,0,0,1,0,0,0,0,,Home,창원 NC 파크,18:30,26.5
김시훈,2022,NC,2022-07-12,vs. Doosan,RP,,0.0,0.0,1 ⅓,15,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,26.8
김시훈,2022,NC,2022-07-10,@ Kiwoom,RP,,0.0,1.0,1,23,0,0,1,0,3,0,1,,Away,고척 스카이돔,14:00,25.5
김시훈,2022,NC,2022-07-07,@ Hanwha,RP,L,54.0,10.5,0 ⅔,32,4,4,5,1,1,2,0,,Away,대전 한화생명 볼파크,18:30,31.5
김시훈,2022,NC,2022-07-05,@ Hanwha,RP,,0.0,0.0,2,25,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,32.4
김시훈,2022,NC,2022-07-03,vs. Samsung,RP,,0.0,0.75,1 ⅓,14,0,0,1,0,1,0,0,,Home,창원 NC 파크,17:00,32.2
김시훈,2022,NC,2022-06-28,@ LG,RP,,13.5,1.5,0 ⅔,12,1,1,1,0,1,0,0,,Away,잠실 야구장,18:30,29.2
김시훈,2022,NC,2022-06-26,@ SSG,RP,L,0.0,3.0,0 ⅓,11,2,0,1,0,0,0,0,,Away,인천 SSG 랜더스필드,17:00,28.0
김시훈,2022,NC,2022-06-22,@ KT,RP,,0.0,0.0,1,11,0,0,0,0,1,0,0,,Away,수원 KT 위즈파크,18:30,26.9
김시훈,2022,NC,2022-06-18,vs. Hanwha,RP,W,4.5,1.0,2,34,1,1,2,1,2,0,0,,Home,창원 NC 파크,17:00,27.8
김시훈,2022,NC,2022-06-16,vs. Kia,RP,H,0.0,1.5,0 ⅔,10,0,0,0,0,1,1,0,,Home,창원 NC 파크,18:30,24.9
김시훈,2022,NC,2022-06-15,vs. Kia,RP,H,0.0,1.0,1,19,0,0,0,0,1,1,0,,Home,창원 NC 파크,18:30,23.8
김시훈,2022,NC,2022-06-11,@ Samsung,RP,,0.0,0.0,0 ⅔,6,0,0,0,0,0,0,1,,Away,대구 삼성 라이온즈 파크,17:00,26.0
김시훈,2022,NC,2022-06-09,vs. SSG,RP,,81.0,9.0,0 ⅓,16,3,3,1,0,0,2,0,,Home,창원 NC 파크,18:30,21.1
김시훈,2022,NC,2022-06-08,vs. SSG,RP,,0.0,0.0,1 ⅓,18,0,0,0,0,2,0,0,,Home,창원 NC 파크,18:30,20.1
김시훈,2022,NC,2022-06-02,@ Hanwha,SP,,1.5,0.83,6,86,1,1,2,0,5,3,0,66.0,Away,대전 한화생명 볼파크,18:30,27.0
김시훈,2022,NC,2022-05-27,vs. Doosan,SP,L,3.18,1.59,5 ⅔,98,3,2,5,2,4,4,0,49.0,Home,창원 NC 파크,18:30,28.5
김시훈,2022,NC,2022-05-21,@ Kia,SP,,0.0,1.85,4 ⅓,94,0,0,6,0,3,2,0,52.0,Away,광주 기아 챔피언스 필드,17:00,26.4
김시훈,2022,NC,2022-05-15,@ SSG,SP,,18.0,4.5,2,55,5,4,7,1,0,2,0,22.0,Away,인천 SSG 랜더스필드,14:00,18.2
김시훈,2022,NC,2022-05-10,@ Lotte,SP,L,14.73,3.0,3 ⅔,69,6,6,9,0,2,2,0,19.0,Away,사직 야구장,18:30,17.1
김시훈,2022,NC,2022-05-04,@ Samsung,SP,,3.6,1.4,5,99,2,2,6,0,7,1,0,53.0,Away,대구 삼성 라이온즈 파크,18:30,17.8
김시훈,2022,NC,2022-04-28,@ Doosan,SP,W,3.6,1.4,5,86,3,2,3,0,3,4,0,50.0,Away,잠실 야구장,18:30,20.2
김시훈,2022,NC,2022-04-22,@ KT,RP,,0.0,1.0,3,44,0,0,2,0,2,1,0,,Away,수원 KT 위즈파크,18:30,15.2
김시훈,2022,NC,2022-04-19,vs. Samsung,RP,H,0.0,1.0,1,17,0,0,0,0,2,1,0,,Home,창원 NC 파크,18:30,19.5
김시훈,2022,NC,2022-04-17,vs. Kia,RP,,0.0,2.0,1,24,0,0,1,0,2,1,0,,Home,창원 NC 파크,14:00,21.5
김시훈,2022,NC,2022-04-15,vs. Kia,RP,,0.0,1.5,0 ⅔,17,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:30,13.4
김시훈,2022,NC,2022-04-13,@ Kiwoom,RP,,0.0,2.0,1,20,0,0,1,0,1,1,0,,Away,고척 스카이돔,18:30,25.5
김시훈,2022,NC,2022-04-10,@ LG,RP,,0.0,2.25,1 ⅓,29,0,0,1,0,1,2,0,,Away,잠실 야구장,14:00,24.1
김시훈,2022,NC,2022-04-06,vs. Lotte,RP,,0.0,0.0,1,9,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,15.7
김시훈,2022,NC,2022-04-05,vs. Lotte,RP,,0.0,1.0,1,13,0,0,0,0,0,1,0,,Home,창원 NC 파크,18:30,14.5
김시훈,2022,NC,2022-04-03,vs. SSG,RP,,0.0,0.0,1 ⅓,15,0,0,0,0,3,0,0,,Home,창원 NC 파크,14:00,16.5
김태경,2022,NC,2022-10-10,@ KT,SP,L,6.75,1.5,4,68,3,3,5,1,5,1,0,44.0,Away,수원 KT 위즈파크,18:30,10.2
김태경,2022,NC,2022-10-02,@ LG,SP,,0.0,0.75,5 ⅓,83,0,0,2,0,2,2,0,64.0,Away,잠실 야구장,14:00,21.3
김태경,2022,NC,2022-09-24,vs. Kia,SP,L,8.1,2.4,3 ⅓,79,3,3,5,0,2,3,0,37.0,Home,창원 NC 파크,17:00,21.4
김태경,2022,NC,2022-09-18,@ Kiwoom,SP,W,1.69,1.13,5 ⅓,80,1,1,4,0,5,2,0,59.0,Away,고척 스카이돔,14:00,25.5
김태경,2022,NC,2022-08-25,vs. Kiwoom,RP,H,9.0,2.0,2,41,2,2,3,0,0,1,1,,Home,창원 NC 파크,18:30,27.5
김태경,2022,NC,2022-08-23,vs. Lotte,RP,,0.0,2.0,1,24,0,0,0,0,1,2,0,,Home,창원 NC 파크,18:30,28.0
김태경,2022,NC,2022-08-14,vs. LG,SP,W,0.0,1.0,5,91,0,0,1,0,3,4,0,64.0,Home,창원 NC 파크,17:00,31.9
김태경,2022,NC,2022-08-07,@ Lotte,SP,W,0.0,0.4,5,67,0,0,1,0,1,1,2,63.0,Away,사직 야구장,17:00,32.1
김태경,2022,NC,2022-06-21,@ KT,RP,,13.5,2.5,2,47,3,3,5,2,4,0,1,,Away,수원 KT 위즈파크,18:30,26.8
김태경,2022,NC,2022-06-10,@ Samsung,RP,,0.0,1.0,1,20,0,0,0,0,0,1,0,,Away,대구 삼성 라이온즈 파크,18:30,22.4
김태경,2022,NC,2022-04-29,vs. Hanwha,RP,,0.0,1.0,1,26,0,0,0,0,1,1,0,,Home,창원 NC 파크,18:30,12.0
김태경,2022,NC,2022-04-24,@ KT,SP,,3.0,2.0,3,64,1,1,5,0,2,1,1,45.0,Away,수원 KT 위즈파크,14:00,23.5
김태경,2022,NC,2022-04-19,vs. Samsung,RP,,40.5,6.0,0 ⅔,22,3,3,3,1,1,1,0,,Home,창원 NC 파크,18:30,19.5
김태경,2022,NC,2022-04-16,vs. Kia,RP,,0.0,0.0,1,10,0,0,0,0,1,0,0,,Home,창원 NC 파크,17:00,13.5
김태경,2022,NC,2022-04-13,@ Kiwoom,RP,,0.0,0.27,3 ⅔,58,0,0,1,0,3,0,0,,Away,고척 스카이돔,18:30,25.5
김태경,2022,NC,2022-04-12,@ Kiwoom,RP,,0.0,2.0,1,11,0,0,1,0,0,1,0,,Away,고척 스카이돔,18:30,25.5
김태경,2021,NC,2021-10-28,@ KT,SP,,1.8,1.0,5,77,1,1,3,0,2,2,0,57.0,Away,수원 KT 위즈파크,18:30,16.2
김태경,2021,NC,2021-10-17,vs. LG,SP,,0.0,1.71,2 ⅓,47,0,0,1,0,1,3,0,53.0,Home,창원 NC 파크,14:00,13.2
김태경,2021,NC,2021-09-22,@ Doosan,RP,,0.0,1.5,2,45,0,0,2,0,3,1,0,,Away,잠실 야구장,18:30,23.3
김태경,2021,NC,2021-09-18,vs. KT,RP,,9.0,1.0,1,21,1,1,1,1,1,0,0,,Home,창원 NC 파크,17:00,25.5
김태경,2021,NC,2021-09-09,vs. Doosan,RP,,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,25.9
김태경,2021,NC,2021-09-07,vs. Hanwha,RP,,0.0,1.0,1,20,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:30,27.5
김태경,2021,NC,2021-08-14,@ Hanwha,SP,,20.25,2.25,2 ⅔,65,6,6,3,0,1,3,1,25.0,Away,대전 한화생명 볼파크,18:00,29.1
김태경,2020,NC,2020-10-31,@ Kia,RP,,0.0,1.0,1,19,0,0,0,0,1,1,0,,Away,광주 기아 챔피언스 필드,17:00,18.1
김영규,2024,NC,2024-08-02,vs. KT,RP,,0.0,1.0,1,17,0,0,1,0,1,0,0,,Home,창원 NC 파크,18:30,34.2
김영규,2024,NC,2024-08-01,@ Kiwoom,RP,L,9.0,1.0,1,18,1,1,1,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
김영규,2024,NC,2024-07-25,@ Kia,RP,,13.5,3.0,1 ⅓,23,2,2,4,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,31.7
김영규,2024,NC,2024-07-21,@ KT,RP,H,0.0,1.0,2,28,0,0,1,0,4,1,0,,Away,수원 KT 위즈파크,17:00,31.7
김영규,2024,NC,2024-07-18,vs. Hanwha,RP,H,0.0,0.0,1,14,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,29.9
김영규,2024,NC,2024-07-11,@ Samsung,RP,,0.0,1.0,1,17,0,0,0,0,2,1,0,,Away,대구 삼성 라이온즈 파크,18:30,25.6
김영규,2024,NC,2024-07-04,vs. SSG,RP,,0.0,0.0,1,9,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,30.2
김영규,2024,NC,2024-07-03,vs. SSG,RP,H,0.0,0.6,1 ⅔,21,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:30,30.4
김영규,2024,NC,2024-06-28,vs. LG,RP,,9.0,3.0,1,14,1,1,2,0,0,1,0,,Home,창원 NC 파크,18:30,27.3
김영규,2024,NC,2024-06-27,@ Kiwoom,RP,,0.0,1.0,1,19,0,0,1,0,2,0,0,,Away,고척 스카이돔,18:30,25.5
김영규,2024,NC,2024-06-25,@ Kiwoom,RP,H,9.0,3.0,1,22,1,1,3,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
김영규,2024,NC,2024-06-23,@ SSG,RP,W,0.0,0.6,1 ⅔,19,0,0,0,0,2,1,0,,Away,인천 SSG 랜더스필드,17:00,27.5
김영규,2024,NC,2024-06-21,@ SSG,RP,H,0.0,3.0,0 ⅔,12,0,0,2,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,27.9
김영규,2024,NC,2024-06-19,@ Doosan,RP,H,5.4,0.6,1 ⅔,22,1,1,1,1,3,0,0,,Away,잠실 야구장,18:30,32.5
김영규,2024,NC,2024-06-16,vs. Samsung,RP,W,4.5,0.5,2,33,1,1,1,1,3,0,0,,Home,창원 NC 파크,17:00,29.1
김영규,2024,NC,2024-06-15,vs. Samsung,RP,,0.0,0.75,1 ⅓,22,0,0,1,0,2,0,0,,Home,창원 NC 파크,17:00,29.9
김영규,2024,NC,2024-06-13,vs. KT,RP,H,0.0,0.0,1,11,0,0,0,0,2,0,0,,Home,창원 NC 파크,18:30,27.7
김영규,2024,NC,2024-06-11,vs. KT,RP,,0.0,1.0,1,19,0,0,1,0,0,0,0,,Home,창원 NC 파크,18:30,26.6
김영규,2024,NC,2024-06-08,@ Hanwha,RP,H,0.0,0.0,1,16,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,17:00,26.2
김영규,2024,NC,2024-06-07,@ Hanwha,RP,,0.0,1.0,1,16,0,0,1,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,25.3
김영규,2024,NC,2024-06-05,vs. Doosan,RP,,0.0,1.0,2,25,0,0,2,0,1,0,0,,Home,창원 NC 파크,18:30,21.4
김영규,2024,NC,2024-06-01,@ Lotte,RP,SV,0.0,0.5,2,22,0,0,1,0,1,0,0,,Away,사직 야구장,17:00,24.0
김영규,2024,NC,2024-05-29,vs. Kia,RP,,0.0,1.0,1,7,0,0,1,0,1,0,0,,Home,창원 NC 파크,18:30,23.2
김영규,2024,NC,2024-05-26,@ LG,RP,,0.0,0.0,1,15,0,0,0,0,0,0,0,,Away,잠실 야구장,14:00,20.2
김영규,2024,NC,2024-05-22,@ Kiwoom,RP,,54.0,9.0,0 ⅓,16,2,2,3,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
김영규,2024,NC,2024-05-21,@ Kiwoom,RP,H,0.0,1.0,1,15,0,0,1,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
김영규,2024,NC,2024-05-19,vs. Kia,RP,,0.0,0.0,1,16,0,0,0,0,1,0,0,,Home,창원 NC 파크,14:00,29.9
김영규,2024,NC,2024-05-17,vs. Kia,RP,,0.0,1.8,1 ⅔,28,0,0,2,0,1,1,0,,Home,창원 NC 파크,18:30,20.9
김영규,2024,NC,2024-05-16,@ Hanwha,RP,H,0.0,0.0,0 ⅓,3,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,18.2
김영규,2024,NC,2024-05-14,@ Hanwha,RP,,0.0,0.0,1,12,0,0,0,0,2,0,1,,Away,대전 한화생명 볼파크,18:30,24.3
김영규,2024,NC,2024-05-12,vs. Samsung,RP,,0.0,3.0,0 ⅓,4,0,0,1,0,0,0,0,,Home,창원 NC 파크,14:00,21.8
김영규,2024,NC,2024-05-11,vs. Samsung,RP,L,81.0,9.0,0 ⅓,21,3,3,1,0,1,2,0,,Home,창원 NC 파크,17:00,21.5
김영규,2024,NC,2024-05-08,@ KT,RP,,54.0,9.0,0 ⅓,13,2,2,1,0,0,2,0,,Away,수원 KT 위즈파크,18:30,17.6
김영규,2024,NC,2024-05-04,@ SSG,RP,H,13.5,2.25,1 ⅓,33,2,2,2,1,2,1,0,,Away,인천 SSG 랜더스필드,17:00,23.2
김영규,2024,NC,2024-05-02,vs. LG,RP,,0.0,1.5,1 ⅓,18,0,0,1,0,2,1,0,,Home,창원 NC 파크,18:30,15.8
김영규,2024,NC,2024-04-28,vs. Lotte,RP,H,0.0,0.0,1,17,0,0,0,0,3,0,0,,Home,창원 NC 파크,14:00,22.8
김영규,2024,NC,2024-04-27,vs. Lotte,RP,H,0.0,0.0,0 ⅓,7,0,0,0,0,0,0,0,,Home,창원 NC 파크,17:00,23.7
김영규,2024,NC,2024-04-24,@ Doosan,RP,H,0.0,1.0,1,10,0,0,1,0,1,0,0,,Away,잠실 야구장,18:30,15.3
김영규,2024,NC,2024-04-21,@ Kia,RP,W,0.0,0.5,2,25,0,0,1,0,2,0,0,,Away,광주 기아 챔피언스 필드,14:00,16.4
김영규,2024,NC,2024-04-19,@ Kia,RP,,0.0,6.0,0 ⅓,19,0,0,1,0,1,1,0,,Away,광주 기아 챔피언스 필드,18:30,24.1
김영규,2024,NC,2024-04-16,vs. Hanwha,RP,,0.0,3.0,0 ⅔,19,3,0,0,0,1,2,0,,Home,창원 NC 파크,18:30,21.0
김영규,2024,NC,2024-04-13,@ Samsung,RP,W,0.0,0.0,1,17,0,0,0,0,0,0,0,,Away,대구 삼성 라이온즈 파크,17:00,21.0
김영규,2023,NC,2023-10-16,@ Kia,RP,H,0.0,3.0,0 ⅓,15,0,0,1,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,16.0
김영규,2023,NC,2023-10-15,vs. Samsung,RP,H,0.0,0.0,1 ⅓,16,0,0,0,0,0,0,0,,Home,창원 NC 파크,14:00,22.2
김영규,2023,NC,2023-10-13,vs. LG,RP,,0.0,0.0,1,7,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,19.8
김영규,2023,NC,2023-10-09,vs. Hanwha,RP,H,0.0,0.86,2 ⅓,42,0,0,1,0,1,1,0,,Home,창원 NC 파크,18:30,20.3
김영규,2023,NC,2023-09-19,@ Doosan,RP,H,0.0,3.0,0 ⅓,8,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,27.0
김영규,2023,NC,2023-09-15,vs. Samsung,RP,H,0.0,6.0,0 ⅓,15,0,0,1,0,0,1,0,,Home,창원 NC 파크,18:30,27.0
김영규,2023,NC,2023-09-12,@ Lotte,RP,W,0.0,1.0,1,15,0,0,1,0,1,0,0,,Away,사직 야구장,18:30,28.7
김영규,2023,NC,2023-09-09,vs. Lotte,RP,W,9.0,2.0,1,17,1,1,2,0,2,0,0,,Home,창원 NC 파크,17:00,26.9
김영규,2023,NC,2023-09-09,vs. Lotte,RP,,13.5,3.0,0 ⅔,9,1,1,2,1,0,0,0,,Home,창원 NC 파크,17:00,26.9
김영규,2023,NC,2023-09-07,vs. Kiwoom,RP,,6.75,0.75,1 ⅓,11,1,1,1,1,1,0,0,,Home,창원 NC 파크,18:30,26.6
김영규,2023,NC,2023-09-05,vs. Kiwoom,RP,H,0.0,1.0,1,12,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:30,28.0
김영규,2023,NC,2023-09-02,@ Samsung,RP,H,0.0,0.75,1 ⅓,15,0,0,1,0,0,0,0,,Away,대구 삼성 라이온즈 파크,17:00,26.4
김영규,2023,NC,2023-08-27,vs. LG,RP,H,0.0,0.0,1,12,0,0,0,0,1,0,0,,Home,창원 NC 파크,17:00,30.8
김영규,2023,NC,2023-08-26,vs. LG,RP,,13.5,1.5,0 ⅔,13,1,1,1,0,1,0,0,,Home,창원 NC 파크,18:00,30.0
김영규,2023,NC,2023-08-20,@ Doosan,RP,H,0.0,6.0,0 ⅓,17,0,0,2,0,1,0,0,,Away,잠실 야구장,17:00,31.8
김영규,2023,NC,2023-08-19,@ Doosan,RP,,0.0,,0,9,0,0,1,0,0,2,0,,Away,잠실 야구장,18:00,31.7
김영규,2023,NC,2023-08-16,vs. Hanwha,RP,,4.5,1.0,2,28,1,1,1,0,2,1,0,,Home,창원 NC 파크,18:30,28.8
김영규,2023,NC,2023-08-15,vs. Hanwha,RP,,0.0,0.0,0 ⅔,10,0,0,0,0,0,0,1,,Home,창원 NC 파크,18:30,29.8
김영규,2023,NC,2023-08-11,@ KT,RP,,27.0,3.0,0 ⅓,7,1,1,1,0,1,0,0,,Away,수원 KT 위즈파크,18:30,27.8
김영규,2023,NC,2023-08-09,@ SSG,RP,,0.0,0.6,1 ⅔,18,0,0,1,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,31.0
김영규,2023,NC,2023-08-06,vs. Kiwoom,RP,H,0.0,0.75,1 ⅓,19,0,0,1,0,0,0,0,,Home,창원 NC 파크,17:00,33.9
김영규,2023,NC,2023-08-04,vs. Kiwoom,RP,H,9.0,2.0,1,23,1,1,0,0,0,2,0,,Home,창원 NC 파크,18:30,33.4
김영규,2023,NC,2023-08-03,@ Lotte,RP,,0.0,0.0,1,11,0,0,0,0,2,0,0,,Away,사직 야구장,18:30,32.2
김영규,2023,NC,2023-08-01,@ Lotte,RP,,0.0,0.0,1,10,0,0,0,0,1,0,0,,Away,사직 야구장,18:30,30.7
김영규,2023,NC,2023-07-30,vs. KT,RP,,6.75,1.5,1 ⅓,19,1,1,1,0,0,1,0,,Home,창원 NC 파크,17:00,32.4
김영규,2023,NC,2023-07-28,vs. KT,RP,L,0.0,3.0,0 ⅓,4,1,0,1,0,0,0,0,,Home,창원 NC 파크,18:30,32.8
김영규,2023,NC,2023-07-27,vs. Kia,RP,,0.0,0.0,0 ⅓,4,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,32.4
김영규,2023,NC,2023-07-21,@ Hanwha,RP,,0.0,3.0,0 ⅓,10,0,0,1,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,29.2
김영규,2023,NC,2023-07-13,vs. Lotte,RP,,0.0,0.0,1,12,0,0,0,0,3,0,0,,Home,창원 NC 파크,18:30,29.0
김영규,2023,NC,2023-07-12,vs. Lotte,RP,,0.0,0.0,0 ⅔,5,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,28.5
김영규,2023,NC,2023-07-06,@ Kiwoom,RP,,9.0,1.0,1,13,1,1,1,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
김영규,2023,NC,2023-07-04,@ Kiwoom,RP,,0.0,0.0,1,13,0,0,0,0,2,0,0,,Away,고척 스카이돔,18:30,25.5
김영규,2023,NC,2023-07-02,@ KT,RP,,0.0,0.6,1 ⅔,25,0,0,0,0,0,1,0,,Away,수원 KT 위즈파크,17:00,31.2
김영규,2023,NC,2023-07-01,@ KT,RP,,0.0,6.0,0 ⅓,12,0,0,1,0,0,1,0,,Away,수원 KT 위즈파크,18:00,30.5
김영규,2023,NC,2023-06-28,@ Doosan,RP,H,0.0,0.0,0 ⅓,4,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,29.1
김영규,2023,NC,2023-06-21,vs. LG,RP,H,9.0,1.0,1,14,1,1,1,0,0,0,0,,Home,창원 NC 파크,18:30,24.6
김영규,2023,NC,2023-06-20,vs. LG,RP,H,9.0,2.0,1,14,1,1,2,0,2,0,0,,Home,창원 NC 파크,18:30,24.3
김영규,2023,NC,2023-06-17,@ Kia,RP,,27.0,6.0,0 ⅓,14,1,1,1,0,0,1,0,,Away,광주 기아 챔피언스 필드,17:00,27.5
김영규,2023,NC,2023-06-16,@ Kia,RP,H,0.0,1.2,1 ⅔,24,0,0,0,0,1,2,0,,Away,광주 기아 챔피언스 필드,18:30,29.3
김영규,2023,NC,2023-06-14,vs. Doosan,RP,,0.0,2.0,1,7,0,0,2,0,0,0,0,,Home,창원 NC 파크,18:30,23.3
김영규,2023,NC,2023-06-11,vs. SSG,RP,,0.0,0.6,1 ⅔,26,0,0,1,0,1,0,0,,Home,창원 NC 파크,17:00,25.4
김영규,2023,NC,2023-06-08,@ Samsung,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,24.1
김영규,2023,NC,2023-06-07,@ Samsung,RP,H,0.0,0.0,2,19,0,0,0,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,22.9
