PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
레예스,2024,Samsung,2024-04-11,@ Lotte,SP,W,0.0,1.05,6 ⅔,107,0,0,6,0,5,1,0,66.0,Away,사직 야구장,18:30,15.5
레예스,2024,Samsung,2024-04-05,@ Kia,SP,L,9.0,1.6,5,87,5,5,7,2,2,1,0,34.0,Away,광주 기아 챔피언스 필드,18:30,16.5
레예스,2024,Samsung,2024-03-30,vs. SSG,SP,L,20.25,3.75,2 ⅔,86,6,6,8,0,5,2,0,21.0,Home,대구 삼성 라이온즈 파크,17:00,15.6
레예스,2024,Samsung,2024-03-24,@ KT,SP,W,1.5,1.0,6,84,1,1,6,0,2,0,1,57.0,Away,수원 KT 위즈파크,14:00,20.8
임창민,2024,Samsung,2024-09-22,vs. Kiwoom,RP,,9.0,2.0,1,19,1,1,1,0,1,1,0,,Home,대구 삼성 라이온즈 파크,14:00,25.7
임창민,2024,Samsung,2024-09-18,@ KT,RP,,13.5,4.5,0 ⅔,21,1,1,3,1,0,0,0,,Away,수원 KT 위즈파크,18:30,32.3
임창민,2024,Samsung,2024-09-15,@ SSG,RP,,27.0,3.0,0 ⅓,5,1,1,1,0,0,0,0,,Away,인천 SSG 랜더스필드,14:00,32.0
임창민,2024,Samsung,2024-09-14,@ SSG,RP,,9.0,2.0,1,20,1,1,2,0,1,0,0,,Away,인천 SSG 랜더스필드,17:00,30.7
임창민,2024,Samsung,2024-09-12,@ Hanwha,RP,,0.0,2.0,1,28,0,0,1,0,3,1,0,,Away,대전 한화생명 볼파크,18:30,28.8
임창민,2024,Samsung,2024-09-04,vs. Doosan,RP,H,0.0,1.5,0 ⅔,9,0,0,1,0,0,0,1,,Home,대구 삼성 라이온즈 파크,18:30,28.5
임창민,2024,Samsung,2024-09-03,vs. Lotte,RP,H,0.0,1.0,1,8,0,0,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,27.1
임창민,2024,Samsung,2024-09-01,vs. Kia,RP,L,4.5,1.5,2,26,1,1,3,0,1,0,0,,Home,대구 삼성 라이온즈 파크,14:00,31.5
임창민,2024,Samsung,2024-08-29,@ Kiwoom,RP,W,0.0,1.0,1,21,0,0,0,0,2,1,0,,Away,고척 스카이돔,18:30,25.5
임창민,2024,Samsung,2024-08-28,@ Kiwoom,RP,H,0.0,0.75,1 ⅓,24,0,0,0,0,1,1,0,,Away,고척 스카이돔,18:30,25.5
임창민,2024,Samsung,2024-08-25,vs. Lotte,RP,H,0.0,0.6,1 ⅔,28,0,0,0,0,2,1,0,,Home,대구 삼성 라이온즈 파크,17:00,32.3
임창민,2024,Samsung,2024-08-20,vs. Doosan,RP,H,0.0,6.0,0 ⅓,13,0,0,1,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,31.4
임창민,2024,Samsung,2024-08-17,@ NC,RP,H,0.0,0.0,1,8,0,0,0,0,1,0,0,,Away,창원 NC 파크,18:00,31.1
임창민,2024,Samsung,2024-08-16,@ NC,RP,SV,0.0,0.0,1 ⅓,26,0,0,0,0,2,0,0,,Away,창원 NC 파크,18:30,31.1
임창민,2024,Samsung,2024-08-13,vs. KT,RP,,0.0,1.5,0 ⅔,11,0,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,31.7
임창민,2024,Samsung,2024-08-11,@ Kia,RP,,0.0,3.0,0 ⅓,6,0,0,1,0,0,0,0,,Away,광주 기아 챔피언스 필드,17:00,32.2
임창민,2024,Samsung,2024-08-09,@ Kia,RP,H,0.0,0.0,1,9,0,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,30.0
임창민,2024,Samsung,2024-08-06,vs. Hanwha,RP,,27.0,3.0,0 ⅔,38,2,2,1,0,0,1,1,,Home,대구 삼성 라이온즈 파크,18:30,31.2
임창민,2024,Samsung,2024-08-01,@ LG,RP,,0.0,1.0,1,16,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,33.7
임창민,2024,Samsung,2024-07-26,vs. KT,RP,,0.0,1.0,1,14,0,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,31.5
임창민,2024,Samsung,2024-07-19,vs. Lotte,RP,,27.0,7.5,0 ⅔,26,2,2,3,0,0,2,0,,Home,대구 삼성 라이온즈 파크,18:30,28.3
임창민,2024,Samsung,2024-07-11,vs. NC,RP,H,0.0,2.0,1,21,0,0,2,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,25.6
임창민,2024,Samsung,2024-07-04,vs. Kia,RP,,6.75,2.25,1 ⅓,27,1,1,2,0,2,1,0,,Home,대구 삼성 라이온즈 파크,18:30,30.1
임창민,2024,Samsung,2024-07-02,vs. Kia,RP,H,18.0,3.0,1,22,2,2,3,1,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,27.0
임창민,2024,Samsung,2024-06-30,@ KT,RP,,0.0,1.0,1,18,0,0,1,0,1,0,0,,Away,수원 KT 위즈파크,17:00,26.3
임창민,2024,Samsung,2024-06-30,@ KT,RP,,0.0,0.0,0 ⅓,1,0,0,0,0,0,0,0,,Away,수원 KT 위즈파크,17:00,26.3
임창민,2024,Samsung,2024-06-27,@ LG,RP,H,0.0,0.0,1,9,0,0,0,0,0,0,0,,Away,잠실 야구장,18:30,29.1
임창민,2024,Samsung,2024-06-26,@ LG,RP,,0.0,0.0,1,10,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,28.6
임창민,2024,Samsung,2024-06-14,@ NC,RP,H,0.0,3.0,0 ⅔,22,0,0,1,0,1,1,0,,Away,창원 NC 파크,18:30,27.5
임창민,2024,Samsung,2024-06-12,vs. LG,RP,H,0.0,3.0,0 ⅔,17,0,0,1,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,25.3
임창민,2024,Samsung,2024-06-11,vs. LG,RP,H,27.0,3.0,0 ⅔,16,2,2,2,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,24.2
임창민,2024,Samsung,2024-06-09,@ Kiwoom,RP,,13.5,4.5,0 ⅔,24,1,1,2,0,0,1,0,,Away,고척 스카이돔,14:00,25.5
임창민,2024,Samsung,2024-06-07,@ Kiwoom,RP,H,9.0,2.0,1,17,1,1,2,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
임창민,2024,Samsung,2024-06-01,vs. Hanwha,RP,H,0.0,0.0,1,13,0,0,0,0,0,0,0,,Home,대구 삼성 라이온즈 파크,17:00,24.0
임창민,2024,Samsung,2024-05-31,vs. Hanwha,RP,W,0.0,1.0,1,19,0,0,0,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,21.8
임창민,2024,Samsung,2024-05-28,vs. Kiwoom,RP,,0.0,1.0,1,18,0,0,0,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,20.6
임창민,2024,Samsung,2024-05-26,@ Lotte,RP,,0.0,,0,13,2,2,2,0,0,1,0,,Away,사직 야구장,14:00,21.5
임창민,2024,Samsung,2024-05-24,@ Lotte,RP,,0.0,3.0,0 ⅔,25,0,0,0,0,1,2,0,,Away,사직 야구장,18:30,19.9
임창민,2024,Samsung,2024-05-22,vs. KT,RP,H,0.0,1.0,1,17,0,0,0,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,19.8
임창민,2024,Samsung,2024-05-18,vs. Hanwha,RP,,40.5,6.0,0 ⅔,24,3,3,2,0,0,2,0,,Home,대구 삼성 라이온즈 파크,17:00,22.1
임창민,2024,Samsung,2024-05-17,vs. Hanwha,RP,H,0.0,1.0,1,17,0,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,21.0
임창민,2024,Samsung,2024-05-12,@ NC,RP,H,0.0,0.0,0 ⅓,2,0,0,0,0,0,0,0,,Away,창원 NC 파크,14:00,21.8
임창민,2024,Samsung,2024-05-11,@ NC,RP,H,0.0,3.0,1,21,0,0,2,0,3,1,0,,Away,창원 NC 파크,17:00,21.5
임창민,2024,Samsung,2024-05-08,vs. Kia,RP,H,0.0,6.0,0 ⅔,22,0,0,2,0,0,2,0,,Home,대구 삼성 라이온즈 파크,18:30,14.3
임창민,2024,Samsung,2024-05-03,vs. Lotte,RP,,18.0,3.0,1,30,2,2,2,1,2,1,0,,Home,대구 삼성 라이온즈 파크,18:30,20.0
임창민,2024,Samsung,2024-05-02,@ Doosan,RP,H,0.0,0.0,1,14,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,21.7
임창민,2024,Samsung,2024-04-27,@ Kiwoom,RP,H,0.0,0.0,1,15,0,0,0,0,2,0,0,,Away,고척 스카이돔,17:00,25.5
임창민,2024,Samsung,2024-04-21,@ Hanwha,RP,H,0.0,1.0,1,13,0,0,1,0,1,0,0,,Away,대전 한화생명 볼파크,14:00,17.2
임창민,2024,Samsung,2024-04-20,@ Hanwha,RP,H,0.0,3.0,0 ⅔,11,0,0,2,0,1,0,0,,Away,대전 한화생명 볼파크,17:00,14.4
임창민,2024,Samsung,2024-04-16,vs. Doosan,RP,,0.0,3.0,0 ⅔,14,2,0,2,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,18.7
임창민,2024,Samsung,2024-04-13,vs. NC,RP,H,0.0,1.0,1,24,0,0,0,0,2,1,0,,Home,대구 삼성 라이온즈 파크,17:00,21.0
임창민,2024,Samsung,2024-04-11,@ Lotte,RP,H,0.0,0.75,1 ⅓,17,0,0,0,0,0,1,0,,Away,사직 야구장,18:30,15.5
임창민,2024,Samsung,2024-04-09,@ Lotte,RP,,0.0,0.0,1,20,0,0,0,0,2,0,0,,Away,사직 야구장,18:30,12.3
임창민,2024,Samsung,2024-04-07,@ Kia,RP,H,0.0,6.0,0 ⅓,12,0,0,2,0,0,0,0,,Away,광주 기아 챔피언스 필드,14:00,24.5
임창민,2024,Samsung,2024-04-06,@ Kia,RP,,5.4,0.6,1 ⅔,19,1,1,1,1,1,0,0,,Away,광주 기아 챔피언스 필드,17:00,19.2
임창민,2024,Samsung,2024-03-31,vs. SSG,RP,,0.0,1.5,1 ⅓,16,0,0,1,0,1,1,0,,Home,대구 삼성 라이온즈 파크,14:00,15.1
임창민,2024,Samsung,2024-03-29,vs. SSG,RP,,0.0,0.0,0 ⅔,7,0,0,0,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,14.7
임창민,2024,Samsung,2024-03-27,@ LG,RP,,0.0,2.0,1,17,0,0,1,0,1,1,0,,Away,잠실 야구장,18:30,13.1
임창민,2024,Samsung,2024-03-26,@ LG,RP,H,0.0,0.75,1 ⅓,11,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,10.9
임창민,2024,Samsung,2024-03-23,@ KT,RP,,0.0,1.0,1,20,0,0,0,0,2,1,0,,Away,수원 KT 위즈파크,14:00,18.1
임창민,2023,Kiwoom,2023-10-10,vs. Samsung,RP,SV,0.0,1.0,1,24,0,0,1,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-10-03,@ Doosan,RP,SV,0.0,0.0,1,14,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,20.6
임창민,2023,Kiwoom,2023-09-28,vs. SSG,RP,SV,9.0,4.0,1,23,1,1,3,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-09-19,@ Lotte,RP,SV,0.0,1.0,1,9,0,0,1,0,0,0,0,,Away,사직 야구장,18:30,27.8
임창민,2023,Kiwoom,2023-09-09,vs. Hanwha,RP,,13.5,4.5,0 ⅔,13,1,1,2,0,0,1,0,,Home,고척 스카이돔,17:00,25.5
임창민,2023,Kiwoom,2023-09-08,vs. Hanwha,RP,,27.0,9.0,0 ⅓,17,1,1,3,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-08-31,@ SSG,RP,W,4.5,2.5,2,38,1,1,5,1,1,0,0,,Away,인천 SSG 랜더스필드,18:30,26.6
임창민,2023,Kiwoom,2023-08-25,@ Samsung,RP,SV,0.0,0.0,0 ⅔,8,0,0,0,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,29.6
임창민,2023,Kiwoom,2023-08-20,vs. Lotte,RP,SV,0.0,0.0,1,16,0,0,0,0,1,0,0,,Home,고척 스카이돔,14:00,25.5
임창민,2023,Kiwoom,2023-08-19,vs. Lotte,RP,SV,0.0,0.0,1,14,0,0,0,0,1,0,0,,Home,고척 스카이돔,18:00,25.5
임창민,2023,Kiwoom,2023-08-18,vs. Lotte,RP,SV,0.0,2.0,1,24,0,0,0,0,1,2,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-08-15,@ Kia,RP,SV,0.0,0.0,1 ⅓,17,0,0,0,0,2,0,0,,Away,광주 기아 챔피언스 필드,18:30,32.9
임창민,2023,Kiwoom,2023-08-09,vs. Lotte,RP,SV,0.0,6.0,0 ⅓,11,0,0,2,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-08-08,vs. Lotte,RP,L,27.0,9.0,0 ⅓,15,2,1,3,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-08-03,@ LG,RP,,27.0,4.5,0 ⅔,24,2,2,1,1,1,2,0,,Away,잠실 야구장,18:30,32.8
임창민,2023,Kiwoom,2023-07-27,vs. Hanwha,RP,SV,0.0,2.0,1,17,0,0,2,0,2,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-07-26,vs. Hanwha,RP,,0.0,0.0,1,12,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-07-23,@ Lotte,RP,SV,0.0,1.0,1,17,0,0,0,0,1,1,0,,Away,사직 야구장,17:00,28.9
임창민,2023,Kiwoom,2023-07-22,@ Lotte,RP,SV,0.0,2.0,1,19,0,0,1,0,1,1,0,,Away,사직 야구장,18:00,27.1
임창민,2023,Kiwoom,2023-07-12,vs. KT,RP,,0.0,0.0,1,14,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-07-06,vs. NC,RP,,0.0,0.0,1,12,0,0,0,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-07-05,vs. NC,RP,SV,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-07-01,vs. SSG,RP,,0.0,1.0,1,15,0,0,1,0,2,0,0,,Home,고척 스카이돔,18:00,25.5
임창민,2023,Kiwoom,2023-06-28,@ Kia,RP,SV,0.0,0.0,1,11,0,0,0,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,27.9
임창민,2023,Kiwoom,2023-06-24,vs. Doosan,RP,SV,0.0,0.0,0 ⅓,6,0,0,0,0,1,0,0,,Home,고척 스카이돔,17:00,25.5
임창민,2023,Kiwoom,2023-06-22,@ Samsung,RP,SV,9.0,3.0,1,19,1,1,3,0,0,0,0,,Away,대구 삼성 라이온즈 파크,18:30,25.6
임창민,2023,Kiwoom,2023-06-21,@ Samsung,RP,SV,0.0,1.0,1,17,0,0,1,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,23.9
임창민,2023,Kiwoom,2023-06-18,@ Hanwha,RP,,0.0,,0,13,2,2,2,1,0,1,0,,Away,대전 한화생명 볼파크,17:00,30.6
임창민,2023,Kiwoom,2023-06-17,@ Hanwha,RP,SV,0.0,0.0,1,8,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,17:00,28.8
임창민,2023,Kiwoom,2023-06-16,@ Hanwha,RP,,0.0,1.0,1,14,0,0,1,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,28.9
임창민,2023,Kiwoom,2023-06-14,vs. Kia,RP,SV,0.0,2.0,1,20,0,0,1,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-06-13,vs. Kia,RP,SV,0.0,1.0,1,15,0,0,1,0,2,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-06-10,@ KT,RP,SV,0.0,0.0,1,9,0,0,0,0,0,0,0,,Away,수원 KT 위즈파크,17:00,24.0
임창민,2023,Kiwoom,2023-06-07,vs. LG,RP,,0.0,1.0,1,14,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-06-04,@ SSG,RP,SV,0.0,0.0,1,14,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,17:00,21.7
임창민,2023,Kiwoom,2023-06-02,@ SSG,RP,L,0.0,4.5,0 ⅔,22,2,0,1,0,1,2,0,,Away,인천 SSG 랜더스필드,18:30,22.3
임창민,2023,Kiwoom,2023-05-28,vs. Lotte,RP,SV,0.0,2.0,1,27,0,0,0,0,0,2,0,,Home,고척 스카이돔,14:00,25.5
임창민,2023,Kiwoom,2023-05-23,@ KT,RP,SV,0.0,1.0,1,25,0,0,1,0,2,0,0,,Away,수원 KT 위즈파크,18:30,22.8
임창민,2023,Kiwoom,2023-05-21,@ Kia,RP,SV,0.0,0.0,1,16,0,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,14:00,22.9
임창민,2023,Kiwoom,2023-05-12,vs. NC,RP,W,9.0,3.0,1,22,1,1,2,0,1,1,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-05-07,vs. SSG,RP,,0.0,0.0,1 ⅓,17,0,0,0,0,1,0,0,,Home,고척 스카이돔,14:00,25.5
임창민,2023,Kiwoom,2023-05-05,vs. SSG,RP,,13.5,3.0,0 ⅔,21,1,1,1,0,0,1,1,,Home,고척 스카이돔,14:00,25.5
임창민,2023,Kiwoom,2023-05-02,@ Samsung,RP,,0.0,2.0,1,11,0,0,1,0,0,1,0,,Away,대구 삼성 라이온즈 파크,18:30,17.6
임창민,2023,Kiwoom,2023-04-27,vs. KT,RP,H,0.0,2.0,1,22,0,0,2,0,2,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-04-22,@ SSG,RP,,0.0,1.0,1,19,0,0,1,0,2,0,0,,Away,인천 SSG 랜더스필드,17:00,20.6
임창민,2023,Kiwoom,2023-04-20,vs. Samsung,RP,,0.0,2.0,1,18,0,0,2,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-04-19,vs. Samsung,RP,,0.0,0.0,1 ⅔,18,0,0,0,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-04-15,vs. Kia,RP,,0.0,1.0,1,15,0,0,1,0,1,0,0,,Home,고척 스카이돔,17:00,25.5
임창민,2023,Kiwoom,2023-04-09,@ NC,RP,,9.0,2.0,1,21,1,1,2,0,2,0,1,,Away,창원 NC 파크,14:00,18.2
임창민,2023,Kiwoom,2023-04-04,vs. LG,RP,,0.0,6.0,0 ⅓,5,0,0,2,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
임창민,2023,Kiwoom,2023-04-02,vs. Hanwha,RP,,0.0,0.0,0 ⅓,3,0,0,0,0,1,0,0,,Home,고척 스카이돔,14:00,25.5
임창민,2022,Doosan,2022-09-18,@ SSG,RP,,0.0,,0,10,2,2,1,1,0,1,0,,Away,인천 SSG 랜더스필드,14:00,30.4
임창민,2022,Doosan,2022-09-15,@ Samsung,RP,,0.0,2.0,1,20,2,0,2,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,26.1
임창민,2022,Doosan,2022-09-09,vs. Hanwha,RP,,0.0,1.0,1,16,0,0,0,0,1,1,0,,Home,잠실 야구장,18:30,27.0
임창민,2022,Doosan,2022-09-08,vs. Hanwha,RP,,0.0,0.0,0 ⅔,8,0,0,0,0,1,0,0,,Home,잠실 야구장,18:30,27.8
임창민,2022,Doosan,2022-09-02,vs. Lotte,RP,,0.0,,0,10,0,0,1,0,0,1,0,,Home,잠실 야구장,18:30,28.0
임창민,2022,Doosan,2022-08-31,@ KT,RP,,0.0,0.0,1,12,0,0,0,0,0,0,0,,Away,수원 KT 위즈파크,18:30,25.1
임창민,2022,Doosan,2022-07-08,vs. LG,RP,,0.0,1.2,1 ⅔,35,0,0,1,0,0,1,2,,Home,잠실 야구장,18:30,29.3
임창민,2022,Doosan,2022-07-05,vs. Kiwoom,RP,,0.0,3.0,0 ⅓,12,0,0,0,0,1,1,0,,Home,잠실 야구장,18:30,32.1
임창민,2022,Doosan,2022-07-03,@ KT,RP,,0.0,,0,2,1,1,1,0,0,0,0,,Away,수원 KT 위즈파크,17:00,30.9
임창민,2022,Doosan,2022-07-01,@ KT,RP,,0.0,0.0,2 ⅓,32,0,0,0,0,1,0,0,,Away,수원 KT 위즈파크,18:30,31.2
임창민,2022,Doosan,2022-06-25,vs. Kia,RP,,13.5,3.0,0 ⅔,7,1,1,2,0,0,0,0,,Home,잠실 야구장,17:00,31.2
임창민,2022,Doosan,2022-06-24,vs. Kia,RP,,0.0,0.0,0 ⅔,10,0,0,0,0,1,0,0,,Home,잠실 야구장,18:30,26.7
임창민,2022,Doosan,2022-06-21,@ SSG,RP,,0.0,1.0,2,29,0,0,2,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,27.6
임창민,2022,Doosan,2022-06-17,vs. KT,RP,,0.0,0.43,2 ⅓,26,0,0,1,0,2,0,0,,Home,잠실 야구장,18:30,27.3
임창민,2022,Doosan,2022-06-14,@ Kiwoom,RP,,0.0,1.5,0 ⅔,15,0,0,0,0,2,1,0,,Away,고척 스카이돔,18:30,25.5
임창민,2022,Doosan,2022-06-12,@ LG,RP,,6.75,2.25,1 ⅓,26,1,1,1,0,1,2,0,,Away,잠실 야구장,17:00,28.6
임창민,2022,Doosan,2022-06-11,@ LG,RP,,0.0,6.0,0 ⅓,13,0,0,2,0,1,0,0,,Away,잠실 야구장,17:00,30.3
임창민,2022,Doosan,2022-06-08,vs. Hanwha,RP,,0.0,1.0,1,21,0,0,1,0,0,0,0,,Home,잠실 야구장,18:30,24.9
임창민,2022,Doosan,2022-04-29,@ SSG,RP,,18.0,2.0,1,10,2,2,2,1,0,0,0,,Away,인천 SSG 랜더스필드,18:30,14.5
임창민,2022,Doosan,2022-04-27,vs. NC,RP,,0.0,,0,9,2,2,1,1,0,1,0,,Home,잠실 야구장,18:30,21.3
임창민,2022,Doosan,2022-04-24,vs. LG,RP,,0.0,,0,12,2,2,3,0,0,0,0,,Home,잠실 야구장,14:00,24.1
임창민,2022,Doosan,2022-04-23,vs. LG,RP,H,0.0,0.0,1,11,0,0,0,0,2,0,0,,Home,잠실 야구장,17:00,24.7
임창민,2022,Doosan,2022-04-20,@ Kia,RP,,0.0,,0,11,1,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,21.2
임창민,2022,Doosan,2022-04-19,@ Kia,RP,H,0.0,1.0,1,14,0,0,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,20.2
임창민,2022,Doosan,2022-04-16,vs. Kiwoom,RP,H,0.0,1.5,0 ⅔,13,0,0,1,0,1,0,0,,Home,잠실 야구장,17:00,18.7
임창민,2022,Doosan,2022-04-14,@ KT,RP,SV,0.0,0.0,1,13,0,0,0,0,0,0,0,,Away,수원 KT 위즈파크,18:30,13.7
임창민,2022,Doosan,2022-04-12,@ KT,RP,H,0.0,1.0,1,15,0,0,1,0,0,0,0,,Away,수원 KT 위즈파크,18:30,16.2
임창민,2022,Doosan,2022-04-10,@ Lotte,RP,SV,0.0,0.0,1,13,0,0,0,0,2,0,0,,Away,사직 야구장,14:00,21.5
임창민,2022,Doosan,2022-04-09,@ Lotte,RP,,0.0,1.0,1,19,0,0,1,0,0,0,0,,Away,사직 야구장,17:00,19.3
임창민,2022,Doosan,2022-04-07,vs. Samsung,RP,,0.0,,0,14,1,1,1,0,0,1,1,,Home,잠실 야구장,18:30,12.2
임창민,2022,Doosan,2022-04-03,vs. Hanwha,RP,H,0.0,0.0,1,11,0,0,0,0,2,0,0,,Home,잠실 야구장,14:00,16.0
임창민,2022,Doosan,2022-04-02,vs. Hanwha,RP,H,0.0,0.0,1 ⅔,23,0,0,0,0,1,0,0,,Home,잠실 야구장,14:00,14.0
임창민,2021,NC,2021-10-28,@ KT,RP,,0.0,2.0,1,20,0,0,2,0,0,0,0,,Away,수원 KT 위즈파크,18:30,16.2
임창민,2021,NC,2021-10-26,vs. SSG,RP,,0.0,0.0,1,19,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,15.1
임창민,2021,NC,2021-10-20,@ SSG,RP,H,0.0,0.0,1,9,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,11.3
임창민,2021,NC,2021-10-17,vs. LG,RP,,0.0,0.0,1,16,0,0,0,0,1,0,0,,Home,창원 NC 파크,14:00,13.2
임창민,2021,NC,2021-10-16,vs. LG,RP,,0.0,0.0,0 ⅔,9,0,0,0,0,0,0,0,,Home,창원 NC 파크,17:00,15.4
임창민,2021,NC,2021-10-07,vs. Samsung,RP,,54.0,6.0,0 ⅓,19,2,2,1,0,0,1,0,,Home,창원 NC 파크,18:30,23.5
임창민,2021,NC,2021-10-06,@ KT,RP,H,0.0,1.0,1,11,0,0,1,0,1,0,0,,Away,수원 KT 위즈파크,18:30,21.9
임창민,2021,NC,2021-10-03,@ Lotte,RP,,0.0,,0,16,3,0,1,0,0,2,0,,Away,사직 야구장,14:00,27.2
임창민,2021,NC,2021-10-01,vs. SSG,RP,H,0.0,0.0,1,12,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,22.4
임창민,2021,NC,2021-09-30,vs. SSG,RP,,0.0,0.0,1,15,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,24.3
임창민,2021,NC,2021-07-06,@ Doosan,RP,,0.0,,0,10,0,0,1,0,0,1,0,,Away,잠실 야구장,18:30,28.6
임창민,2021,NC,2021-07-02,vs. Samsung,RP,,27.0,3.0,0 ⅔,17,2,2,1,0,0,1,0,,Home,창원 NC 파크,18:30,28.5
임창민,2021,NC,2021-06-29,@ Kia,RP,,0.0,1.0,1,17,0,0,1,0,2,0,0,,Away,광주 기아 챔피언스 필드,18:30,27.4
임창민,2021,NC,2021-06-27,vs. SSG,RP,,0.0,1.0,1,21,0,0,1,0,2,0,0,,Home,창원 NC 파크,17:00,26.6
임창민,2021,NC,2021-06-26,vs. SSG,RP,H,9.0,2.0,1,8,1,1,2,0,0,0,0,,Home,창원 NC 파크,17:00,25.6
임창민,2021,NC,2021-06-25,vs. SSG,RP,,0.0,1.5,0 ⅔,15,0,0,1,0,1,0,0,,Home,창원 NC 파크,18:30,24.4
임창민,2021,NC,2021-06-22,@ Lotte,RP,H,0.0,0.0,1,11,0,0,0,0,0,0,0,,Away,사직 야구장,18:30,23.0
임창민,2021,NC,2021-06-19,vs. Kiwoom,RP,,18.0,2.0,1,21,3,2,2,0,0,0,1,,Home,창원 NC 파크,17:00,25.1
임창민,2021,NC,2021-06-18,vs. Kiwoom,RP,H,0.0,3.0,0 ⅓,10,0,0,1,0,1,0,0,,Home,창원 NC 파크,18:30,23.2
임창민,2021,NC,2021-06-13,@ Samsung,RP,L,81.0,9.0,0 ⅓,14,3,3,2,0,0,1,2,,Away,대구 삼성 라이온즈 파크,17:00,27.2
임창민,2021,NC,2021-06-10,@ LG,RP,,0.0,0.0,1,13,0,0,0,0,0,0,1,,Away,잠실 야구장,18:30,27.3
임창민,2021,NC,2021-06-08,@ LG,RP,L,5.4,1.2,1 ⅔,27,1,1,2,0,0,0,0,,Away,잠실 야구장,18:30,27.1
임창민,2021,NC,2021-06-06,vs. Hanwha,RP,H,0.0,3.0,0 ⅓,10,0,0,0,0,1,1,0,,Home,창원 NC 파크,17:00,24.6
